Gene1	Gene2	EdgeWeight
EgrNab	cJun	2.0
EgrNab	Cebpa	2.0
Scl	Pu1	2.0
Fli1	Pu1	2.0
Fli1	Gfi1	0.5
EgrNab	Gata1	0.5
EgrNab	Gfi1	0.22221999999999997
Eklf	cJun	0.22221999999999997
Fog1	Pu1	0.22221999999999997
Fog1	EgrNab	0.125
Eklf	Gfi1	0.08
EgrNab	Fog1	0.08
EgrNab	Pu1	0.08
Gata1	cJun	0.08
cJun	Gata1	0.05555
Fli1	cJun	0.05555
Fog1	cJun	0.05555
Pu1	Scl	0.04081
Scl	Cebpa	0.04081
Gfi1	Cebpa	0.04081
EgrNab	Gata2	0.03125
Gata1	Pu1	0.03125
Pu1	Fog1	0.03125
EgrNab	Eklf	0.02469
Eklf	Pu1	0.02
cJun	Pu1	0.02
Scl	EgrNab	0.01652
Gata2	Cebpa	0.01652
Scl	cJun	0.013880000000000002
Gata2	Gata1	0.013880000000000002
Gata1	Gfi1	0.013880000000000002
Eklf	EgrNab	0.01183
Pu1	Cebpa	0.01183
Cebpa	Gfi1	0.0102
cJun	Gfi1	0.0102
Fli1	Cebpa	0.007809999999999999
EgrNab	Scl	0.007809999999999999
Pu1	Fli1	0.007809999999999999
Eklf	Cebpa	0.00692
Gata1	Gata2	0.00692
Pu1	Gfi1	0.00617
Gata2	Gfi1	0.00617
Fli1	Scl	0.00554
Gfi1	Gata2	0.00554
Pu1	EgrNab	0.00554
Fli1	Eklf	0.005
cJun	Cebpa	0.005
Gata1	Cebpa	0.004529999999999999
cJun	Gata2	0.004529999999999999
Fli1	Fog1	0.00413
Gfi1	Pu1	0.00413
Gata1	Fli1	0.00413
Gata2	Pu1	0.0037799999999999995
Gata2	Eklf	0.0034700000000000004
Gata1	EgrNab	0.0032
Cebpa	Gata2	0.00295
Eklf	Scl	0.00274
Scl	Gata2	0.00255
Gata1	Scl	0.00237
Scl	Fog1	0.00237
Fog1	Cebpa	0.0022199999999999998
Pu1	Gata2	0.00195
Gata1	Eklf	0.00195
cJun	EgrNab	0.00195
Fli1	Gata1	0.00183
Gata2	cJun	0.00183
Cebpa	cJun	0.00183
cJun	Fog1	0.00173
Cebpa	Gata1	0.0016300000000000002
Gfi1	Eklf	0.0016300000000000002
Gfi1	EgrNab	0.0016300000000000002
Eklf	Fli1	0.0015400000000000001
Gfi1	cJun	0.0015400000000000001
Gata1	Fog1	0.00146
Gata1	Fog1	0.00146
Pu1	cJun	0.00131
Cebpa	Pu1	0.00125
Gata2	EgrNab	0.00118
Gfi1	Fog1	0.00108
Fog1	Gata2	0.00103
cJun	Scl	0.00098
Eklf	Fog1	0.0009
Gata2	Scl	0.00086
Gata2	Fli1	0.0008300000000000001
Pu1	Eklf	0.0008300000000000001
cJun	Eklf	0.0007599999999999999
Fog1	Eklf	0.0007599999999999999
Gfi1	Gata1	0.0006799999999999999
Cebpa	Scl	0.00066
Eklf	Gata1	0.00063
Cebpa	Eklf	0.00061
Fli1	Gata2	0.00059
cJun	Fli1	0.00053
Fog1	Gata1	0.00053
Fog1	Scl	0.0005200000000000001
Pu1	Gata1	0.0005
Gfi1	Scl	0.0004
Fog1	Gfi1	0.00039
Gfi1	Fli1	0.00032
