Gene1	Gene2	EdgeWeight
g2	g4	99
g5	g1	98
g7	g6	97
g2	g3	96
g4	g6	95
g9	g10	94
g9	g8	93
g10	g2	92
g6	g8	91
g10	g4	90
g9	g6	89
g1	g1	88
g6	g5	87
g1	g3	86
g10	g9	85
g7	g1	84
g5	g4	83
g1	g2	82
g4	g8	81
g3	g8	80
g1	g6	79
g8	g6	78
g8	g4	77
g7	g5	76
g6	g10	75
g8	g5	74
g8	g9	73
g2	g10	72
g4	g3	71
g5	g6	70
g3	g2	69
g6	g4	68
g5	g2	67
g3	g4	66
g3	g1	65
g10	g10	64
g5	g3	63
g2	g6	62
g4	g5	61
g2	g1	60
g4	g1	59
g6	g3	58
g7	g2	57
g9	g1	56
g3	g9	55
g9	g4	54
g1	g10	53
g10	g8	52
g7	g3	51
g4	g2	50
g9	g3	49
g7	g8	48
g8	g3	47
g3	g3	46
g8	g8	45
g6	g6	44
g8	g2	43
g3	g6	42
g3	g10	41
g1	g8	40
g10	g1	39
g5	g8	38
g7	g7	37
g10	g3	36
g1	g9	35
g9	g2	34
g6	g1	33
g7	g4	32
g8	g10	31
g8	g1	30
g2	g9	29
g2	g2	28
g4	g4	27
g10	g6	26
g2	g8	25
g7	g9	24
g5	g9	23
g2	g5	22
g9	g9	21
g6	g9	20
g8	g7	19
g5	g10	18
g6	g2	17
g5	g7	16
g7	g10	15
g4	g9	14
g4	g10	13
g6	g7	12
g9	g5	11
g10	g5	10
g5	g5	9
g1	g4	8
g4	g7	7
g9	g7	6
g1	g7	5
g10	g7	4
g2	g7	3
g3	g7	2
g1	g5	1
g3	g5	0
