Gene1	Gene2	EdgeWeight
Irx3	Dbx2	63
Olig2	Dbx2	62
Dbx2	Dbx2	61
Nkx61	Dbx1	60
Nkx61	Dbx2	59
Pax6	Nkx22	58
Nkx61	Nkx22	57
Dbx1	Nkx22	56
Dbx1	Dbx2	55
Nkx22	Dbx2	54
Pax6	Dbx2	53
Nkx62	Dbx1	52
Nkx22	Dbx1	51
Pax6	Olig2	50
Dbx2	Olig2	49
Pax6	Dbx1	48
Dbx1	Dbx1	47
Irx3	Olig2	46
Dbx2	Nkx61	45
Olig2	Nkx62	44
Dbx1	Irx3	43
Nkx62	Nkx62	42
Irx3	Dbx1	41
Nkx61	Nkx62	40
Pax6	Nkx62	39
Nkx62	Nkx22	38
Nkx22	Olig2	37
Irx3	Nkx61	36
Olig2	Irx3	35
Olig2	Nkx22	34
Nkx61	Olig2	33
Olig2	Pax6	32
Dbx2	Dbx1	31
Nkx22	Nkx22	30
Dbx2	Pax6	29
Nkx22	Pax6	28
Olig2	Olig2	27
Irx3	Irx3	26
Nkx62	Olig2	25
Nkx62	Irx3	24
Nkx62	Nkx61	23
Dbx1	Nkx61	22
Nkx62	Dbx2	21
Irx3	Nkx22	20
Pax6	Irx3	19
Nkx22	Nkx62	18
Dbx1	Nkx62	17
Nkx62	Pax6	16
Irx3	Nkx62	15
Nkx22	Nkx61	14
Olig2	Dbx1	13
Dbx2	Nkx22	12
Dbx1	Olig2	11
Dbx2	Irx3	10
Nkx61	Pax6	9
Nkx22	Irx3	8
Dbx2	Nkx62	7
Nkx61	Nkx61	6
Irx3	Pax6	5
Pax6	Pax6	4
Dbx1	Pax6	3
Olig2	Nkx61	2
Pax6	Nkx61	1
Nkx61	Irx3	0
