Gene1	Gene2	EdgeWeight
Nkx62	Dbx2	63
Nkx22	Irx3	62
Nkx61	Dbx1	61
Dbx2	Dbx2	60
Pax6	Olig2	59
Nkx22	Nkx62	58
Olig2	Nkx62	57
Olig2	Irx3	56
Nkx22	Dbx1	55
Dbx1	Dbx1	54
Olig2	Dbx2	53
Irx3	Irx3	52
Nkx61	Irx3	51
Dbx2	Nkx22	50
Nkx61	Dbx2	49
Dbx2	Irx3	48
Nkx62	Irx3	47
Nkx61	Nkx62	46
Pax6	Nkx62	45
Irx3	Nkx62	44
Irx3	Dbx1	43
Nkx62	Dbx1	42
Dbx1	Nkx61	41
Dbx1	Nkx62	40
Pax6	Dbx1	39
Pax6	Pax6	38
Pax6	Irx3	37
Irx3	Olig2	36
Nkx61	Olig2	35
Nkx22	Olig2	34
Dbx2	Olig2	33
Dbx1	Dbx2	32
Dbx1	Irx3	31
Irx3	Dbx2	30
Nkx62	Nkx61	29
Nkx62	Olig2	28
Olig2	Nkx22	27
Dbx2	Nkx62	26
Olig2	Dbx1	25
Dbx1	Olig2	24
Olig2	Olig2	23
Dbx2	Nkx61	22
Nkx62	Nkx22	21
Nkx22	Nkx22	20
Nkx22	Pax6	19
Irx3	Nkx22	18
Nkx62	Nkx62	17
Dbx2	Dbx1	16
Irx3	Nkx61	15
Olig2	Nkx61	14
Pax6	Nkx61	13
Dbx1	Pax6	12
Nkx61	Nkx61	11
Pax6	Nkx22	10
Dbx1	Nkx22	9
Irx3	Pax6	8
Nkx22	Nkx61	7
Pax6	Dbx2	6
Nkx22	Dbx2	5
Nkx61	Nkx22	4
Olig2	Pax6	3
Nkx62	Pax6	2
Nkx61	Pax6	1
Dbx2	Pax6	0
