Gene1	Gene2	EdgeWeight
UGR	CBX2	240.33028277625957
CBX2	UGR	193.33569169392555
CTNNB1	RSPO1	163.33683252683522
DKK1	DMRT1	148.75519415318809
DMRT1	DKK1	144.31531819931465
DHH	FGF9	139.95336256457045
RSPO1	NR5A1	137.24605790062668
RSPO1	FOXL2	134.9186301138208
WT1pKTS	FOXL2	134.69338099090626
RSPO1	CTNNB1	132.02366662311078
SOX9	DKK1	126.82205353001949
PGD2	DHH	123.60987730968971
DHH	PGD2	122.76722698667706
FOXL2	WT1pKTS	120.98459857398196
DKK1	SRY	117.9438358032608
NR5A1	RSPO1	115.97181314339008
DMRT1	SRY	113.69747071535757
AMH	DHH	106.25325566490419
FGF9	SOX9	105.83481180339686
FGF9	AMH	105.31404646983029
FGF9	PGD2	103.12040286303561
NR5A1	CBX2	102.76825305858162
SRY	DMRT1	101.54267107589216
RSPO1	CBX2	100.61521934589895
SRY	UGR	98.95642213528727
SOX9	SRY	97.13537256641972
CTNNB1	FOXL2	96.12456625138651
SOX9	DMRT1	95.4317946809657
NR0B1	UGR	93.02458891869102
SRY	DKK1	92.35758865566721
NR5A1	CTNNB1	91.96261186645692
SRY	WT1pKTS	91.41566275234095
PGD2	FGF9	91.29570951110522
WT1pKTS	NR5A1	90.16077873681009
PGD2	AMH	90.13415632649395
FOXL2	NR5A1	89.37515880442908
CTNNB1	NR5A1	88.04042595920194
WT1pKTS	SRY	87.61042300921568
WNT4	UGR	86.64987879226005
FOXL2	RSPO1	86.43054061656963
RSPO1	WNT4	85.54050242738778
AMH	PGD2	82.96403577416027
CTNNB1	WT1pKTS	82.88488782010083
WNT4	RSPO1	81.02337261355385
DKK1	CBX2	78.85286159351885
FOXL2	CTNNB1	78.36268713251742
NR5A1	FOXL2	76.66599450479588
FGF9	DHH	76.11630965605187
AMH	FGF9	76.00820481152277
AMH	SOX9	75.79974065727706
SOX9	DHH	73.6963010544263
WNT4	CTNNB1	71.89336179902395
CTNNB1	UGR	71.33852153561295
FGF9	DMRT1	69.85377479473026
SOX9	PGD2	68.77655252031711
CBX2	NR5A1	67.19688634805713
NR5A1	WT1pKTS	67.08152051789581
CTNNB1	WNT4	65.77863110458081
CTNNB1	CBX2	65.33926646932682
RSPO1	UGR	64.73875841865197
RSPO1	NR0B1	63.964009571231394
WNT4	NR0B1	63.10641105252417
DMRT1	CBX2	62.635256285459356
SOX9	NR5A1	62.05012131044086
WNT4	NR5A1	61.32848557512883
WT1pKTS	CBX2	60.35077649101699
CTNNB1	SRY	60.34932601565885
PGD2	DKK1	60.21668370631056
DHH	AMH	59.095107478183174
WT1pKTS	DKK1	58.68729919263728
DHH	DMRT1	58.44972341790339
SRY	FOXL2	57.71656453565298
DKK1	SOX9	57.4495493258577
SOX9	FGF9	56.65485690719819
RSPO1	WT1pKTS	56.3662925620819
AMH	DKK1	55.31852930168983
SRY	NR5A1	54.82814823974411
UGR	WNT4	54.433660244684994
CTNNB1	DKK1	53.662612384483346
DMRT1	AMH	53.22460344625652
DMRT1	DHH	52.87838499721354
SRY	CBX2	52.42711466322565
UGR	NR0B1	51.6881038847465
NR0B1	FOXL2	51.583420869029034
NR5A1	WNT4	51.46944310429205
WNT4	FOXL2	51.36507961155941
FGF9	DKK1	51.30648306670384
NR0B1	FGF9	50.95545639454807
CTNNB1	DMRT1	50.65693772820996
WNT4	CBX2	50.252727345233794
DKK1	UGR	49.520506364100434
AMH	NR5A1	49.265115846988934
CBX2	RSPO1	49.03309144109437
NR0B1	WNT4	47.475954074014396
PGD2	DMRT1	47.05010450549016
NR0B1	NR5A1	46.92514240064303
DMRT1	WT1pKTS	46.56184945331333
DMRT1	SOX9	46.4523538671272
DHH	NR0B1	45.953156598528004
WT1pKTS	CTNNB1	45.46940997278455
NR5A1	NR0B1	45.17383683583984
WNT4	DMRT1	45.004417277608546
FOXL2	SRY	44.98902043856882
WT1pKTS	DMRT1	44.94236247596445
DKK1	WT1pKTS	44.88351878696503
DKK1	CTNNB1	44.61078495220776
SOX9	AMH	44.59047969267653
SRY	SOX9	44.33807350289336
