Gene1	Gene2	EdgeWeight
g8	g7	63
g6	g2	62
g1	g4	61
g2	g7	60
g1	g2	59
g8	g3	58
g7	g3	57
g7	g7	56
g1	g1	55
g2	g3	54
g2	g4	53
g5	g5	52
g3	g5	51
g4	g5	50
g3	g2	49
g6	g8	48
g5	g2	47
g3	g1	46
g6	g1	45
g8	g2	44
g5	g3	43
g8	g4	42
g6	g7	41
g7	g2	40
g3	g3	39
g5	g1	38
g4	g1	37
g7	g4	36
g4	g7	35
g1	g7	34
g1	g3	33
g2	g1	32
g4	g3	31
g7	g1	30
g8	g1	29
g5	g8	28
g4	g2	27
g4	g4	26
g3	g4	25
g6	g3	24
g3	g6	23
g6	g6	22
g2	g2	21
g4	g6	20
g7	g8	19
g2	g6	18
g5	g4	17
g2	g8	16
g3	g8	15
g5	g6	14
g5	g7	13
g8	g8	12
g6	g5	11
g4	g8	10
g2	g5	9
g6	g4	8
g1	g5	7
g8	g5	6
g7	g5	5
g1	g8	4
g7	g6	3
g8	g6	2
g1	g6	1
g3	g7	0
