Gene1	Gene2	EdgeWeight
g1	g1	99
g9	g10	98
g9	g8	97
g4	g6	96
g7	g6	95
g2	g3	94
g10	g4	93
g4	g8	92
g5	g1	91
g5	g3	90
g3	g8	89
g2	g6	88
g6	g5	87
g5	g4	86
g3	g2	85
g6	g8	84
g7	g5	83
g6	g4	82
g8	g2	81
g8	g6	80
g8	g4	79
g1	g3	78
g5	g6	77
g6	g10	76
g2	g1	75
g7	g1	74
g4	g3	73
g9	g6	72
g10	g2	71
g1	g9	70
g10	g10	69
g1	g2	68
g3	g4	67
g4	g5	66
g10	g9	65
g7	g8	64
g9	g4	63
g7	g2	62
g8	g10	61
g3	g10	60
g4	g1	59
g3	g1	58
g2	g10	57
g10	g3	56
g2	g2	55
g1	g10	54
g2	g8	53
g6	g9	52
g1	g8	51
g4	g2	50
g3	g3	49
g9	g1	48
g8	g9	47
g10	g1	46
g3	g9	45
g8	g5	44
g10	g8	43
g9	g9	42
g5	g7	41
g1	g6	40
g8	g3	39
g7	g4	38
g5	g8	37
g8	g8	36
g6	g6	35
g5	g2	34
g9	g2	33
g8	g1	32
g6	g2	31
g7	g3	30
g9	g3	29
g6	g3	28
g2	g4	27
g2	g9	26
g10	g6	25
g5	g5	24
g6	g1	23
g7	g7	22
g2	g5	21
g5	g10	20
g5	g9	19
g6	g7	18
g8	g7	17
g7	g9	16
g4	g4	15
g3	g6	14
g7	g10	13
g3	g5	12
g4	g9	11
g9	g5	10
g1	g4	9
g4	g10	8
g9	g7	7
g10	g5	6
g2	g7	5
g1	g5	4
g4	g7	3
g1	g7	2
g10	g7	1
g3	g7	0
