Gene1	Gene2	EdgeWeight
g8	g1	19.145829020029602
g6	g1	13.974425643824
g1	g1	13.2111625730181
g4	g1	12.7140917225702
g8	g6	12.4803175123268
g8	g3	12.345282568499401
g8	g2	12.3352055796718
g2	g1	11.613038141744498
g6	g2	10.3142739251547
g4	g6	10.174072698737401
g4	g3	9.962393417611619
g3	g1	9.65682869991388
g6	g6	9.46145113423351
g3	g6	9.347605181776169
g1	g6	9.3462533588984
g1	g3	9.30581879544728
g3	g2	9.28361117371844
g2	g3	8.825722667969789
g7	g1	8.7381768539921
g1	g2	8.45523474146242
g7	g3	8.15506228526812
g8	g4	7.605966901072309
g2	g6	7.568150307834669
g4	g2	7.2861624977159
g3	g4	7.20679557118111
g7	g6	7.0077272727421
g4	g4	6.87099339573457
g8	g8	6.76808469570422
g6	g4	6.663367712760412
g6	g8	6.23964147607934
g2	g2	6.128628386815048
g3	g8	5.35835565042887
g1	g8	5.08252427790605
g4	g7	4.90384827642807
g4	g8	4.901524590859768
g7	g7	4.65228687136329
g1	g4	4.40094029182599
g2	g7	4.20074760091991
g6	g3	4.16125483664797
g2	g8	3.95872054337929
g8	g7	3.68148792683078
g1	g7	3.50692487452439
g3	g7	3.3509486208551604
g7	g2	3.21765537213254
g7	g8	3.15459132491904
g7	g4	2.7299412335111897
g6	g7	2.15160639044231
g2	g4	2.0825303865477
g3	g3	1.60484763834923
