Gene1	Gene2	EdgeWeight
g4	g5	0.0970031757709791
g3	g4	0.0725465083621357
g6	g7	0.0666553301595287
g4	g3	0.0586909909664652
g3	g2	0.0567074627500285
g5	g4	0.0546335089931769
g6	g5	0.0544762606874334
g1	g5	0.0501644508134749
g2	g3	0.045979764656005
g5	g7	0.0440266547092476
g1	g6	0.0395994391080544
g3	g1	0.0391624627803651
g5	g6	0.0378932996935368
g2	g4	0.0348360098028143
g2	g6	0.026008634251973
g1	g4	0.0241505916980608
g2	g7	0.0228623266903249
g6	g4	0.0218929528961395
g5	g1	0.0218378374063459
g6	g1	0.0208190788285375
g1	g7	0.0198919913572226
g4	g6	0.0197470128226487
g3	g7	0.0197316164012302
g2	g1	0.017245653231084998
g7	g1	0.01694757003416
g1	g2	0.0168521171803172
g7	g4	0.016835073044651
g4	g1	0.0155919966709125
g7	g3	0.0135745325213544
g5	g2	0.011829947864667
g6	g2	0.011195773097645
g7	g6	0.0108829734808745
g2	g5	0.0103807698300106
g3	g5	0.00962858939800678
g3	g6	0.00655013145968114
g7	g2	0.00611582440661146
g7	g5	0.0059464013741199
g5	g3	0.00509681822933935
g4	g2	0.00496298614035976
g4	g7	0.0029431915674143104
g1	g3	-0.000242971539702256
g6	g3	-0.00781426406855152
