Gene1	Gene2	EdgeWeight
g6	g4	691.5693345346773
g7	g5	597.1698634158099
g4	g6	563.8374659357797
g5	g7	475.6133840303271
g8	g9	419.03601997819015
g1	g10	370.53020696653084
g1	g9	351.766301921194
g9	g8	339.53397171171247
g7	g4	333.2622193012392
g5	g4	331.0655940959279
g4	g5	320.27578263048764
g10	g9	319.8497208354906
g6	g5	316.50449622195765
g10	g1	301.52903632084667
g5	g6	253.9289470033704
g9	g4	246.97820911809558
g9	g5	244.50243111665245
g3	g4	219.23658469463672
g4	g7	213.85001343906757
g3	g5	198.51329903150128
g8	g6	192.01324234581932
g8	g5	191.01210821572
g9	g1	185.90618167092975
g1	g2	179.25916480916248
g8	g7	168.53946834723718
g8	g4	166.73459471934422
g10	g2	155.32974116063195
g9	g10	150.7559821071408
g2	g3	145.0669638826024
g2	g1	142.3637101276037
g10	g8	137.21685155651443
g10	g4	136.41398384834406
g7	g6	135.09663944182316
g1	g8	132.0424987904937
g8	g10	120.37792409343956
g6	g7	117.5459413562412
g5	g9	116.31128078638812
g4	g9	115.26822924108755
g10	g5	114.56287785792286
g1	g6	114.39595850861664
g2	g10	114.23085523885072
g3	g6	113.81414420906604
g3	g2	112.33512653852999
g1	g4	108.2417884281436
g5	g3	102.0231196792487
g10	g6	97.13945229510614
g1	g5	94.13249214055507
g10	g7	93.97987776448167
g4	g3	91.4451588285354
g8	g1	91.37587644354204
g2	g5	88.32664936939308
g2	g4	81.49769125959186
g3	g7	80.08512862228349
g2	g6	79.36118737578606
g9	g6	75.4129628846325
g2	g9	68.87357123270539
g9	g7	68.60189166559114
g1	g7	64.14970897413545
g8	g3	57.283338720289876
g6	g3	54.943507016624594
g2	g7	54.634585800635136
g9	g2	51.2432100444372
g4	g10	50.219705003704945
g6	g8	49.63538493553714
g4	g8	49.4260217264974
g5	g8	47.07254560383768
g5	g1	45.870133184252474
g8	g2	43.462730683713865
g2	g8	43.345749616713945
g5	g10	41.633341389438144
g7	g3	41.57780246756493
g7	g8	40.835045649168585
g6	g9	40.3784557055612
g5	g2	39.88472791835439
g9	g3	39.33067587016584
g4	g1	38.60668447011211
g6	g1	35.317003522860425
g1	g3	35.066304754748195
g3	g8	34.89193040952469
g10	g3	34.263128780220086
g6	g2	33.303163356921054
g3	g9	32.384795246090256
g7	g2	32.192252292759186
g6	g10	28.504289966920208
g7	g1	28.20479790367359
g7	g9	28.131625053293
g4	g2	24.98988319548989
g7	g10	23.875342686712685
g3	g10	12.872352547261976
g3	g1	7.826576356179276
