Gene1	Gene2	EdgeWeight
Pu1	cJun	120
Gata2	Gata1	119
cJun	Gata2	118
Gata1	Gata2	117
Fog1	Fli1	116
Gfi1	Gfi1	115
Scl	Fli1	114
Scl	Gata2	113
Cebpa	Pu1	112
Gata2	Fli1	111
Fog1	Gata2	110
Cebpa	Gata2	109
Cebpa	Fli1	108
Eklf	Fli1	107
cJun	Pu1	106
Gfi1	Pu1	105
Fli1	Pu1	104
Gfi1	cJun	103
EgrNab	Pu1	102
Fog1	Pu1	101
Eklf	Gata2	100
Pu1	Cebpa	99
Fli1	Gata2	98
Gata1	Gfi1	97
cJun	Gfi1	96
Gfi1	Gata1	95
EgrNab	Eklf	94
Gfi1	Cebpa	93
Eklf	Pu1	92
Gata2	Cebpa	91
Gata1	Eklf	90
Scl	Gata1	89
Pu1	Pu1	88
Gata1	Fog1	87
Cebpa	cJun	86
EgrNab	Fog1	85
Scl	Pu1	84
Pu1	Fli1	83
Fli1	Gata1	82
Fli1	Fli1	81
Gata1	Gata1	80
Eklf	Eklf	79
Eklf	Gata1	78
Gata2	Gfi1	77
cJun	cJun	76
Pu1	Gata2	75
Gata2	Fog1	74
Pu1	Gata1	73
EgrNab	Fli1	72
EgrNab	Gata1	71
Gata1	Cebpa	70
cJun	Fog1	69
EgrNab	cJun	68
Scl	Gfi1	67
Eklf	Gfi1	66
Fli1	Scl	65
Cebpa	Gfi1	64
Fog1	Eklf	63
Fog1	Gfi1	62
Fog1	Gata1	61
Fli1	Cebpa	60
EgrNab	Cebpa	59
EgrNab	Gfi1	58
Fog1	Fog1	57
Eklf	Fog1	56
Fli1	Gfi1	55
Gata2	cJun	54
EgrNab	Gata2	53
cJun	Scl	52
cJun	Gata1	51
Scl	Fog1	50
Fli1	Eklf	49
Fli1	Fog1	48
Pu1	Gfi1	47
Gfi1	Eklf	46
Eklf	Scl	45
Fli1	cJun	44
Cebpa	Eklf	43
Scl	Eklf	42
Cebpa	Cebpa	41
Cebpa	Gata1	40
Eklf	cJun	39
Scl	cJun	38
Gata2	Gata2	37
Gata1	Scl	36
cJun	Eklf	35
Gata2	Eklf	34
Fog1	cJun	33
Fog1	Cebpa	32
Gata2	Pu1	31
Pu1	Scl	30
cJun	Cebpa	29
Gata1	cJun	28
Gata2	Scl	27
Fog1	Scl	26
cJun	Fli1	25
Gfi1	Fli1	24
Scl	Scl	23
Gata1	Pu1	22
Pu1	Eklf	21
Gata1	Fli1	20
Gfi1	Fog1	19
Scl	Cebpa	18
Cebpa	Scl	17
Gfi1	Gata2	16
Pu1	Fog1	15
EgrNab	Scl	14
Cebpa	Fog1	13
Eklf	Cebpa	12
Gfi1	Scl	11
EgrNab	EgrNab	10
Gata1	EgrNab	9
Eklf	EgrNab	8
cJun	EgrNab	7
Cebpa	EgrNab	6
Gata2	EgrNab	5
Pu1	EgrNab	4
Scl	EgrNab	3
Fli1	EgrNab	2
Fog1	EgrNab	1
Gfi1	EgrNab	0
