Gene1	Gene2	EdgeWeight
g8	g7	63
g2	g7	62
g8	g2	61
g3	g4	60
g4	g1	59
g7	g7	58
g5	g2	57
g8	g3	56
g2	g3	55
g6	g2	54
g2	g5	53
g7	g2	52
g7	g3	51
g1	g2	50
g5	g6	49
g5	g1	48
g6	g7	47
g1	g1	46
g4	g4	45
g3	g2	44
g1	g5	43
g1	g3	42
g4	g3	41
g7	g5	40
g6	g1	39
g5	g4	38
g1	g7	37
g3	g6	36
g3	g8	35
g2	g1	34
g6	g6	33
g8	g1	32
g7	g1	31
g6	g4	30
g8	g5	29
g4	g2	28
g2	g2	27
g5	g3	26
g3	g3	25
g3	g1	24
g4	g5	23
g4	g6	22
g4	g8	21
g6	g8	20
g3	g5	19
g5	g8	18
g6	g3	17
g1	g4	16
g5	g5	15
g2	g6	14
g7	g8	13
g4	g7	12
g2	g4	11
g2	g8	10
g8	g8	9
g6	g5	8
g8	g6	7
g7	g6	6
g7	g4	5
g1	g8	4
g5	g7	3
g8	g4	2
g1	g6	1
g3	g7	0
