Gene1	Gene2	EdgeWeight
Nkx61	Irx3	63
Nkx61	Dbx2	62
Nkx62	Olig2	61
Nkx22	Dbx2	60
Dbx2	Nkx22	59
Irx3	Dbx2	58
Irx3	Nkx22	57
Nkx62	Pax6	56
Nkx62	Irx3	55
Nkx22	Irx3	54
Pax6	Irx3	53
Pax6	Nkx62	52
Dbx2	Dbx2	51
Dbx1	Nkx22	50
Olig2	Dbx2	49
Nkx62	Dbx1	48
Dbx1	Olig2	47
Olig2	Irx3	46
Pax6	Dbx2	45
Irx3	Irx3	44
Nkx61	Nkx22	43
Dbx2	Dbx1	42
Dbx2	Olig2	41
Irx3	Olig2	40
Nkx22	Olig2	39
Olig2	Olig2	38
Olig2	Nkx22	37
Dbx1	Nkx62	36
Dbx1	Dbx2	35
Pax6	Dbx1	34
Nkx61	Dbx1	33
Nkx22	Nkx22	32
Dbx1	Irx3	31
Nkx22	Dbx1	30
Dbx2	Pax6	29
Nkx61	Pax6	28
Irx3	Dbx1	27
Nkx61	Olig2	26
Olig2	Dbx1	25
Pax6	Nkx22	24
Dbx1	Pax6	23
Nkx22	Pax6	22
Nkx62	Nkx62	21
Dbx1	Dbx1	20
Olig2	Pax6	19
Olig2	Nkx62	18
Pax6	Pax6	17
Irx3	Nkx62	16
Dbx2	Nkx62	15
Nkx22	Nkx62	14
Nkx61	Nkx62	13
Nkx62	Dbx2	12
Pax6	Nkx61	11
Nkx62	Nkx22	10
Dbx2	Nkx61	9
Pax6	Olig2	8
Irx3	Nkx61	7
Dbx2	Irx3	6
Irx3	Pax6	5
Olig2	Nkx61	4
Nkx62	Nkx61	3
Nkx22	Nkx61	2
Dbx1	Nkx61	1
Nkx61	Nkx61	0
