Gene1	Gene2	EdgeWeight
g1	g7	0.8878341116858081
g7	g1	0.8878341116858081
g1	g8	0.8437653686550601
g8	g1	0.8437653686550601
g7	g8	0.837648334638841
g8	g7	0.837648334638841
g3	g6	0.800544065943383
g3	g1	0.8002937491586821
g6	g1	0.7985279538415071
g3	g8	0.7895300537508481
g3	g7	0.765901304296412
g4	g1	0.7651905298514742
g3	g4	0.7621031922165491
g4	g7	0.7589630229298209
g4	g8	0.7541345814168491
g4	g2	0.722378921835126
g6	g4	0.7182898119325041
g4	g6	0.7182898119325041
g6	g2	0.715789856190873
g1	g2	0.7036546311669549
g4	g3	0.6966331044771971
g7	g2	0.6940755399954289
g7	g4	0.6774123883926679
g3	g2	0.677412244285036
g6	g3	0.662645488165298
g8	g2	0.628126689179423
g1	g4	0.619545732500391
g1	g3	0.598012555725186
g7	g3	0.5922056225561411
g8	g4	0.573015680875164
g8	g3	0.566917815967535
g2	g3	0.53344463696855
g6	g8	0.5259617185646139
g6	g7	0.514538884937181
g1	g6	0.44861161699554103
g2	g6	0.44649749967246793
g8	g6	0.440788510293194
g7	g6	0.415638126739709
g2	g8	0.39639959085405496
g2	g1	0.375457082595363
g2	g4	0.36948473537261606
g2	g7	0.33211800918771395
