Gene1	Gene2	EdgeWeight
Pax6	Fgf8	0.8752912024224829
Coup	Emx2	0.8521970286355319
Sp8	Emx2	0.8399323556383729
Sp8	Coup	0.829060193809101
Fgf8	Pax6	0.823215981226972
Coup	Sp8	0.8020331227622309
Emx2	Coup	0.707037051321679
Emx2	Sp8	0.61828480916779
Sp8	Fgf8	0.5747083828441409
Pax6	Sp8	0.5671727869352329
Sp8	Pax6	0.5515253580060151
Fgf8	Sp8	0.534688727051932
Coup	Pax6	0.444909112024733
Fgf8	Coup	0.43849788472889095
Fgf8	Emx2	0.438278118388094
Coup	Fgf8	0.431469264145749
Pax6	Emx2	0.397892116719891
Emx2	Pax6	0.345060602512561
Emx2	Fgf8	0.32080782870671004
Pax6	Coup	0.31627785331936
