Gene1	Gene2	EdgeWeight
PGD2	NR0B1	1.0
FOXL2	CBX2	1.0
PGD2	UGR	0.8856376853905369
FOXL2	SRY	0.7337842119127719
PGD2	SRY	0.6734434955551949
SOX9	SRY	0.6722040764112162
DHH	NR0B1	0.619676913057455
SOX9	NR0B1	0.569773604924164
SOX9	DHH	0.5635492339591021
GATA4	SRY	0.559395572560869
FGF9	NR0B1	0.5552648496440601
FGF9	AMH	0.542541328128781
WT1mKTS	GATA4	0.517125122450095
PGD2	WNT4	0.515180973433623
PGD2	RSPO1	0.504977821430577
DKK1	SRY	0.501771381392102
SOX9	AMH	0.498625168386932
DHH	AMH	0.486721160022476
DMRT1	RSPO1	0.46904788560714705
WT1mKTS	SRY	0.464669303571322
PGD2	AMH	0.44984200763616206
DHH	WNT4	0.44668252730066405
WT1mKTS	WT1pKTS	0.44521490421035
AMH	AMH	0.417658775814616
DMRT1	SRY	0.413449051822735
SOX9	PGD2	0.41308449173871004
WNT4	NR5A1	0.407446097523859
DMRT1	NR5A1	0.390979798728364
FGF9	RSPO1	0.38897309503945393
WT1pKTS	SRY	0.37322881803770297
FGF9	DHH	0.361129104298429
GATA4	UGR	0.35851558030264
WNT4	CBX2	0.35838252128931997
SOX9	FGF9	0.35523894732998496
CTNNB1	NR5A1	0.349602805390423
DKK1	NR5A1	0.347921778173144
WT1mKTS	NR0B1	0.34611371122091905
AMH	RSPO1	0.33685725357688695
WT1mKTS	UGR	0.336747691858794
DHH	DHH	0.32319949092113
WNT4	RSPO1	0.317588152180762
NR0B1	RSPO1	0.31276405778457106
AMH	NR0B1	0.31266284536165
FGF9	PGD2	0.31225606383762394
DHH	PGD2	0.286436082159548
PGD2	DHH	0.28104803088914004
WT1mKTS	WT1mKTS	0.28101862121266996
SRY	CBX2	0.280316987760258
DKK1	CBX2	0.26947426594470697
SOX9	UGR	0.266901084454922
GATA4	WNT4	0.265799747325471
GATA4	WT1pKTS	0.264613944727258
AMH	FOXL2	0.263413935597033
GATA4	NR0B1	0.26130236857975897
SOX9	CBX2	0.259558749248142
WT1mKTS	WNT4	0.257846924888638
NR0B1	CBX2	0.25585409936785003
AMH	WT1mKTS	0.254790031544642
SRY	SRY	0.253871169237198
AMH	WT1pKTS	0.253253291980821
WNT4	UGR	0.252415812641476
FGF9	FOXL2	0.25195632921516503
PGD2	PGD2	0.251210231329823
FGF9	WT1mKTS	0.247559250532115
DMRT1	WNT4	0.242895163740673
DHH	WT1mKTS	0.241376567545572
SOX9	WNT4	0.23490515752419502
GATA4	GATA4	0.23201553664595
UGR	UGR	0.230072292971106
SRY	UGR	0.22875490496564102
PGD2	WT1mKTS	0.22788654103702802
NR0B1	UGR	0.226281554734829
WT1pKTS	UGR	0.226194550400845
UGR	CBX2	0.22411626572482998
WT1pKTS	WT1pKTS	0.223600159816744
UGR	SRY	0.220834470878049
DMRT1	NR0B1	0.220262081025147
AMH	PGD2	0.21939268853423602
AMH	DHH	0.218476108014981
WT1pKTS	GATA4	0.218177951416197
SRY	NR5A1	0.21499372788214602
DKK1	RSPO1	0.214802775969827
SRY	WNT4	0.21349482740766101
FOXL2	UGR	0.210440168534365
FGF9	WNT4	0.21023048136818598
FGF9	FGF9	0.20946607972392303
RSPO1	WT1pKTS	0.198176606491078
RSPO1	NR5A1	0.19389853689377803
SRY	RSPO1	0.19193695823275897
WT1pKTS	WNT4	0.18810715450423302
DHH	FGF9	0.18808136190161898
CBX2	NR5A1	0.18438404524390697
CTNNB1	WNT4	0.180194577182341
DKK1	WNT4	0.17934344578767603
PGD2	FGF9	0.177438115048858
WNT4	WNT4	0.17718223200061603
FGF9	SRY	0.174449577364446
NR0B1	SRY	0.172703465232509
CTNNB1	RSPO1	0.171010565263155
CBX2	WT1pKTS	0.16943589407221699
SOX9	FOXL2	0.16667691499648699
DHH	SRY	0.159437718476535
AMH	GATA4	0.157128521801474
CBX2	WNT4	0.155428387804209
UGR	NR5A1	0.154730526944644
DHH	RSPO1	0.15451805029790197
GATA4	CBX2	0.151801545471104
DHH	GATA4	0.14664320760932098
DHH	UGR	0.141807050095081
CBX2	CBX2	0.140564836904194
DMRT1	FOXL2	0.13883328301946998
DHH	WT1pKTS	0.137273310950339
AMH	NR5A1	0.136397069031276
CBX2	SRY	0.128088517019815
RSPO1	DHH	0.124594421411346
NR5A1	WT1pKTS	0.12369682883566199
WT1mKTS	CBX2	0.12335208910490401
RSPO1	FOXL2	0.12159005878783001
FGF9	GATA4	0.11992967901823501
AMH	FGF9	0.117822527815123
PGD2	WT1pKTS	0.11649938286002999
CBX2	GATA4	0.116029290790681
RSPO1	RSPO1	0.11580594851228801
WT1pKTS	CBX2	0.113365953935
AMH	SRY	0.11313411122869699
PGD2	GATA4	0.112386847798445
DMRT1	DHH	0.111363447719826
DMRT1	PGD2	0.10944665758338198
WNT4	SRY	0.10841106078047401
FOXL2	RSPO1	0.10801117962731199
UGR	WNT4	0.107909234135743
CTNNB1	FOXL2	0.105444446958503
UGR	WT1pKTS	0.105004545421717
NR5A1	UGR	0.10287426272767
SOX9	RSPO1	0.102301813923
FOXL2	FOXL2	0.0930128464418979
FGF9	WT1pKTS	0.0868529537540829
UGR	GATA4	0.0792178805041866
AMH	WNT4	0.0782894784262116
RSPO1	AMH	0.0780165215523951
NR5A1	WNT4	0.077759649553497
