Gene1	Gene2	EdgeWeight
cJun	Fli1	323.102223675993
cJun	Eklf	276.860937133796
Gfi1	Fli1	260.534696128359
Pu1	Fli1	255.07651857282295
Pu1	Eklf	246.979241901446
Cebpa	Scl	238.959662877248
Gfi1	Fog1	185.42124038274602
Pu1	Scl	162.000605656039
EgrNab	Fli1	150.79200805091298
Gata2	Eklf	147.353154722611
Gfi1	Eklf	131.781569790605
cJun	Scl	123.79689976551201
Pu1	Gata1	118.57538264315399
Cebpa	Fli1	116.338762737793
Pu1	EgrNab	116.003999282248
cJun	Fog1	114.69806412258801
EgrNab	Eklf	111.801160930754
cJun	Gata1	107.600601102886
Gata2	Fli1	106.530125377903
Eklf	EgrNab	104.64493639420601
cJun	EgrNab	96.05337277603641
Gfi1	EgrNab	92.70937172566609
Gfi1	Scl	92.4906476447385
Cebpa	EgrNab	89.7892621421176
Cebpa	Gata1	88.403986157652
Gata2	Fog1	88.2148601334147
Scl	EgrNab	85.6795810633792
EgrNab	Scl	84.0618446844325
Gata2	EgrNab	80.2465207079068
Eklf	Pu1	79.8216030931967
Eklf	cJun	76.3781400777915
Fog1	EgrNab	72.9695355720241
EgrNab	Fog1	72.2349135242395
Fli1	EgrNab	71.43831764387991
Scl	Pu1	69.9636906607344
Cebpa	Pu1	67.60795167207789
Gata1	Eklf	66.8866160347082
Scl	cJun	66.70515334534839
Cebpa	cJun	66.6554721605698
Gfi1	Gata1	66.0461191117708
Fog1	Pu1	61.8880625344004
Cebpa	Gata2	61.8201245858389
Pu1	Pu1	61.492749749697104
Pu1	Fog1	60.737241335542
Fog1	cJun	58.9054831037301
cJun	Gata2	58.1886972643171
Cebpa	Eklf	57.948696264811105
Eklf	Cebpa	55.612463178131705
Gata1	Fli1	54.257934241107705
cJun	Gfi1	54.152906141985206
Gata1	EgrNab	53.3318789852826
Pu1	cJun	53.0586795948634
Cebpa	Cebpa	52.5491586521251
Pu1	Gfi1	51.373623284167394
EgrNab	Gata1	50.322385026742104
Fli1	Pu1	50.272641755070495
Fli1	cJun	48.130539090019596
Cebpa	Fog1	46.5394078593906
Scl	Cebpa	44.474426630598
Eklf	Gata1	43.2655153098003
Pu1	Cebpa	42.8775586494143
Gata1	Fog1	42.6011965992033
cJun	Pu1	42.19552547032271
Gata2	Gata1	40.4311772843329
Fog1	Cebpa	37.716570313259396
Cebpa	Gfi1	35.479911984260795
Scl	Gata1	34.9249899545428
Gfi1	Cebpa	32.1832157564726
Fog1	Gata1	31.9254019193119
Gfi1	Pu1	30.6653986809613
Gfi1	cJun	29.7475142211422
Fli1	Cebpa	29.730686329281202
Gata2	Pu1	26.671833300801506
Gata1	Gata1	26.4104018782093
Fli1	Fog1	26.355155307002
Gata2	cJun	25.3621990728354
Gata2	Scl	24.113595273200197
Gfi1	Gfi1	23.80599070097
Fli1	Gata1	23.5985414013725
EgrNab	Gfi1	23.5095619708773
cJun	Cebpa	23.0666878176801
Fog1	Fog1	22.5580799330552
Gata2	Gfi1	21.815420733532505
Scl	Fog1	21.8077792120252
Eklf	Scl	21.594555411831397
Pu1	Gata2	20.401076098549897
Gata2	Gata2	19.4159819247235
Gfi1	Gata2	18.832592818383397
Scl	Gata2	18.629386766921602
cJun	cJun	18.362190570057106
Eklf	Fog1	18.2655356934753
Scl	Scl	17.6739697522025
Fli1	Gata2	17.6102007974632
EgrNab	EgrNab	17.2401346054673
EgrNab	Pu1	17.0836185151091
Fog1	Gata2	16.7428498727072
EgrNab	Gata2	15.9452404738393
Gata1	Cebpa	15.540403150551
Eklf	Gata2	15.457760957149
Eklf	Eklf	15.2205063529226
Fli1	Fli1	14.969524974034
Scl	Eklf	14.890167752609699
EgrNab	Cebpa	14.092074752184999
Gata1	Scl	13.906341349297
Gata1	cJun	13.5528097241624
Fog1	Eklf	13.4238127340414
Eklf	Gfi1	13.4028125646653
Gata1	Gfi1	13.380927171631901
Gata1	Gata2	13.348774662862
Scl	Fli1	12.6140845743095
Gata1	Pu1	12.4916192408214
Eklf	Fli1	11.700005992987098
EgrNab	cJun	11.3932391623703
Fog1	Fli1	10.628982554239698
Fog1	Scl	10.5393911086965
Fli1	Eklf	9.884412424992039
Scl	Gfi1	9.71570779101395
Gata2	Cebpa	9.51323014333672
Fog1	Gfi1	9.40551681481617
Fli1	Scl	7.31504140108061
Fli1	Gfi1	7.15847550675084
