Gene1	Gene2	EdgeWeight
CBX2	UGR	1.994546275063305
UGR	CBX2	1.994546275063305
DMRT1	DKK1	1.950504919462916
DKK1	DMRT1	1.950504919462916
RSPO1	CTNNB1	1.9323920624973407
CTNNB1	RSPO1	1.9323920624973407
WT1pKTS	FOXL2	1.930573085796496
FOXL2	WT1pKTS	1.930573085796496
WT1mKTS	GATA4	1.92872902003304
GATA4	WT1mKTS	1.92872902003304
RSPO1	NR5A1	1.9087021958001331
NR5A1	RSPO1	1.9087021958001331
RSPO1	WNT4	1.904293123131276
WNT4	RSPO1	1.904293123131276
DMRT1	SRY	1.8983125630046875
SRY	DMRT1	1.8983125630046875
CTNNB1	FOXL2	1.894378343071496
FOXL2	CTNNB1	1.894378343071496
SRY	DKK1	1.8926980927107468
DKK1	SRY	1.8926980927107468
PGD2	AMH	1.8810808609864589
AMH	PGD2	1.8810808609864589
DHH	PGD2	1.8809844426494324
PGD2	DHH	1.8809844426494324
FGF9	PGD2	1.8804659749187984
PGD2	FGF9	1.8804659749187984
FGF9	AMH	1.8777533834582012
AMH	FGF9	1.8777533834582012
DHH	AMH	1.8774015488351417
AMH	DHH	1.8774015488351417
FGF9	DHH	1.8626932784793582
DHH	FGF9	1.8626932784793582
CTNNB1	WNT4	1.8581248723005617
WNT4	CTNNB1	1.8581248723005617
RSPO1	FOXL2	1.843457376379356
FOXL2	RSPO1	1.843457376379356
NR5A1	FOXL2	1.8400841157324699
FOXL2	NR5A1	1.8400841157324699
SRY	WT1pKTS	1.818118240354127
WT1pKTS	SRY	1.818118240354127
CTNNB1	NR5A1	1.792812757879501
NR5A1	CTNNB1	1.792812757879501
UGR	GATA4	1.7841040195790705
GATA4	UGR	1.7841040195790705
WT1mKTS	CBX2	1.7692014664530928
CBX2	WT1mKTS	1.7692014664530928
WNT4	NR0B1	1.7639499377403975
NR0B1	WNT4	1.7639499377403975
DKK1	SOX9	1.7628433238272208
SOX9	DKK1	1.7628433238272208
RSPO1	NR0B1	1.7600367290899426
NR0B1	RSPO1	1.7600367290899426
DMRT1	SOX9	1.7593563941733
SOX9	DMRT1	1.7593563941733
WT1mKTS	UGR	1.7459312600722443
UGR	WT1mKTS	1.7459312600722443
PGD2	SOX9	1.7349167985935892
SOX9	PGD2	1.7349167985935892
FGF9	SOX9	1.7263974422175952
SOX9	FGF9	1.7263974422175952
DHH	SOX9	1.7246266431096235
SOX9	DHH	1.7246266431096235
AMH	SOX9	1.7130428700810834
SOX9	AMH	1.7130428700810834
NR5A1	WT1pKTS	1.6874792647709018
WT1pKTS	NR5A1	1.6874792647709018
CTNNB1	WT1pKTS	1.6631222355562019
WT1pKTS	CTNNB1	1.6631222355562019
WNT4	FOXL2	1.6489168037362383
FOXL2	WNT4	1.6489168037362383
CBX2	GATA4	1.6209112147916724
GATA4	CBX2	1.6209112147916724
SRY	SOX9	1.6156407086781777
SOX9	SRY	1.6156407086781777
CTNNB1	NR0B1	1.5634705188356557
NR0B1	CTNNB1	1.5634705188356557
RSPO1	WT1pKTS	1.5162959706698975
WT1pKTS	RSPO1	1.5162959706698975
CBX2	NR5A1	1.4928784521680432
NR5A1	CBX2	1.4928784521680432
DHH	DKK1	1.4795029970877818
DKK1	DHH	1.4795029970877818
SRY	FOXL2	1.4755881879453951
FOXL2	SRY	1.4755881879453951
FGF9	DKK1	1.4709110364984268
DKK1	FGF9	1.4709110364984268
PGD2	DKK1	1.4696455246284836
DKK1	PGD2	1.4696455246284836
DMRT1	DHH	1.4562449702694855
DHH	DMRT1	1.4562449702694855
NR0B1	NR5A1	1.4458823039461182
NR5A1	NR0B1	1.4458823039461182
DMRT1	PGD2	1.4447024011327358
PGD2	DMRT1	1.4447024011327358
DKK1	AMH	1.4310734847596598
AMH	DKK1	1.4310734847596598
DMRT1	FGF9	1.4295326916232207
FGF9	DMRT1	1.4295326916232207
DMRT1	AMH	1.4289200475554635
AMH	DMRT1	1.4289200475554635
AMH	NR0B1	1.4038096125680042
NR0B1	AMH	1.4038096125680042
FGF9	NR0B1	1.3894968307945001
NR0B1	FGF9	1.3894968307945001
DHH	NR0B1	1.3754708063302226
NR0B1	DHH	1.3754708063302226
DMRT1	WT1pKTS	1.3665225015604658
WT1pKTS	DMRT1	1.3665225015604658
PGD2	NR0B1	1.3617442884565898
NR0B1	PGD2	1.3617442884565898
CTNNB1	SRY	1.3492330401639507
SRY	CTNNB1	1.3492330401639507
DKK1	WT1pKTS	1.3416434671909032
WT1pKTS	DKK1	1.3416434671909032
WT1mKTS	NR5A1	1.316595430254276
NR5A1	WT1mKTS	1.316595430254276
DMRT1	CTNNB1	1.3113211591032057
CTNNB1	DMRT1	1.3113211591032057
CTNNB1	DKK1	1.3091103803487505
DKK1	CTNNB1	1.3091103803487505
WNT4	NR5A1	1.303421544897768
NR5A1	WNT4	1.303421544897768
NR0B1	UGR	1.2810419181467767
UGR	NR0B1	1.2810419181467767
RSPO1	UGR	1.2383091634568335
UGR	RSPO1	1.2383091634568335
NR0B1	GATA4	1.2326396148403846
GATA4	NR0B1	1.2326396148403846
DHH	SRY	1.227303439799337
SRY	DHH	1.227303439799337
NR5A1	GATA4	1.1962690815473391
GATA4	NR5A1	1.1962690815473391
WNT4	SOX9	1.1839277001890458
SOX9	WNT4	1.1839277001890458
FGF9	SRY	1.166902887764795
SRY	FGF9	1.166902887764795
NR5A1	UGR	1.1384726633226785
UGR	NR5A1	1.1384726633226785
NR0B1	FOXL2	1.1271681724680411
FOXL2	NR0B1	1.1271681724680411
SRY	AMH	1.123508200897882
AMH	SRY	1.123508200897882
WT1mKTS	WT1pKTS	1.1096222672239355
WT1pKTS	WT1mKTS	1.1096222672239355
PGD2	SRY	1.1085950625055028
SRY	PGD2	1.1085950625055028
SRY	UGR	1.1081907555118335
UGR	SRY	1.1081907555118335
CBX2	FOXL2	1.0817852041655
FOXL2	CBX2	1.0817852041655
DMRT1	FOXL2	1.063766026308452
FOXL2	DMRT1	1.063766026308452
RSPO1	CBX2	1.0470145133898634
CBX2	RSPO1	1.0470145133898634
CTNNB1	UGR	1.0439351643066999
UGR	CTNNB1	1.0439351643066999
NR5A1	SOX9	1.0387809989443153
SOX9	NR5A1	1.0387809989443153
FGF9	WNT4	0.9796006180620912
WNT4	FGF9	0.9796006180620912
CTNNB1	GATA4	0.9774110079856272
GATA4	CTNNB1	0.9774110079856272
DHH	WNT4	0.9715131828426258
WNT4	DHH	0.9715131828426258
WT1mKTS	NR0B1	0.9692809407938768
NR0B1	WT1mKTS	0.9692809407938768
WNT4	WT1pKTS	0.9661385578996744
WT1pKTS	WNT4	0.9661385578996744
DKK1	FOXL2	0.93982806802029
FOXL2	DKK1	0.93982806802029
WNT4	AMH	0.9268133146339677
AMH	WNT4	0.9268133146339677
SRY	NR5A1	0.9245967009219797
NR5A1	SRY	0.9245967009219797
PGD2	WNT4	0.9222588538260432
WNT4	PGD2	0.9222588538260432
CTNNB1	CBX2	0.8815875153545649
CBX2	CTNNB1	0.8815875153545649
WT1pKTS	SOX9	0.875810728784025
SOX9	WT1pKTS	0.875810728784025
FOXL2	UGR	0.8639626627203114
UGR	FOXL2	0.8639626627203114
RSPO1	GATA4	0.8566184898798611
GATA4	RSPO1	0.8566184898798611
FOXL2	GATA4	0.8470040424862946
GATA4	FOXL2	0.8470040424862946
RSPO1	SOX9	0.8312217725733925
SOX9	RSPO1	0.8312217725733925
DMRT1	WNT4	0.8192493960226003
WNT4	DMRT1	0.8192493960226003
DKK1	WNT4	0.8016431276029158
WNT4	DKK1	0.8016431276029158
WNT4	UGR	0.798847325495052
UGR	WNT4	0.798847325495052
SRY	GATA4	0.7748820918369451
GATA4	SRY	0.7748820918369451
DKK1	CBX2	0.7679382504553092
CBX2	DKK1	0.7679382504553092
PGD2	GATA4	0.7666586335300565
GATA4	PGD2	0.7666586335300565
DHH	NR5A1	0.7426819555722722
NR5A1	DHH	0.7426819555722722
FGF9	NR5A1	0.7424682009509753
NR5A1	FGF9	0.7424682009509753
CTNNB1	SOX9	0.7388195493400345
SOX9	CTNNB1	0.7388195493400345
WT1mKTS	AMH	0.7329902150767392
AMH	WT1mKTS	0.7329902150767392
DMRT1	CBX2	0.7280394251305831
CBX2	DMRT1	0.7280394251305831
AMH	NR5A1	0.7025798891104155
NR5A1	AMH	0.7025798891104155
DMRT1	UGR	0.6970069488555838
UGR	DMRT1	0.6970069488555838
DKK1	UGR	0.6957844247555731
UGR	DKK1	0.6957844247555731
WT1pKTS	GATA4	0.6922304132945328
GATA4	WT1pKTS	0.6922304132945328
WT1pKTS	UGR	0.6769169739000129
UGR	WT1pKTS	0.6769169739000129
NR0B1	SOX9	0.6506730739927181
SOX9	NR0B1	0.6506730739927181
PGD2	NR5A1	0.6418811134642018
NR5A1	PGD2	0.6418811134642018
RSPO1	PGD2	0.6301310783920089
PGD2	RSPO1	0.6301310783920089
SRY	CBX2	0.5958217489649074
CBX2	SRY	0.5958217489649074
WT1mKTS	DKK1	0.5957334015236244
DKK1	WT1mKTS	0.5957334015236244
RSPO1	WT1mKTS	0.5871240430720954
WT1mKTS	RSPO1	0.5871240430720954
CTNNB1	WT1mKTS	0.5833371808661441
WT1mKTS	CTNNB1	0.5833371808661441
RSPO1	SRY	0.5753196901472404
SRY	RSPO1	0.5753196901472404
CBX2	WT1pKTS	0.5737649658547074
WT1pKTS	CBX2	0.5737649658547074
PGD2	WT1mKTS	0.5717600346546255
WT1mKTS	PGD2	0.5717600346546255
WNT4	CBX2	0.533856222420252
CBX2	WNT4	0.533856222420252
RSPO1	DHH	0.5275248466831273
DHH	RSPO1	0.5275248466831273
FGF9	RSPO1	0.516696994032199
RSPO1	FGF9	0.516696994032199
FOXL2	SOX9	0.5099908430370071
SOX9	FOXL2	0.5099908430370071
WT1mKTS	FOXL2	0.5080537685485008
FOXL2	WT1mKTS	0.5080537685485008
WT1mKTS	SRY	0.4888989356998146
SRY	WT1mKTS	0.4888989356998146
DHH	WT1pKTS	0.486592403190077
WT1pKTS	DHH	0.486592403190077
RSPO1	AMH	0.46748303613884495
AMH	RSPO1	0.46748303613884495
DMRT1	WT1mKTS	0.4658696570198314
WT1mKTS	DMRT1	0.4658696570198314
FGF9	CTNNB1	0.4153352980874696
CTNNB1	FGF9	0.4153352980874696
CTNNB1	AMH	0.3959955584089812
AMH	CTNNB1	0.3959955584089812
RSPO1	DKK1	0.3954766596732149
DKK1	RSPO1	0.3954766596732149
PGD2	WT1pKTS	0.3852669289030809
WT1pKTS	PGD2	0.3852669289030809
AMH	WT1pKTS	0.382788061150104
WT1pKTS	AMH	0.382788061150104
CBX2	SOX9	0.3821309510917762
SOX9	CBX2	0.3821309510917762
DHH	CTNNB1	0.3741254683581924
CTNNB1	DHH	0.3741254683581924
FGF9	WT1pKTS	0.3687176336788179
WT1pKTS	FGF9	0.3687176336788179
DMRT1	RSPO1	0.36043676668402747
RSPO1	DMRT1	0.36043676668402747
DHH	FOXL2	0.3571195945596428
FOXL2	DHH	0.3571195945596428
NR0B1	WT1pKTS	0.34749973013095364
WT1pKTS	NR0B1	0.34749973013095364
SRY	WNT4	0.3347374986455569
WNT4	SRY	0.3347374986455569
AMH	UGR	0.33124615365511434
UGR	AMH	0.33124615365511434
DKK1	GATA4	0.3276051204776376
GATA4	DKK1	0.3276051204776376
PGD2	FOXL2	0.3249323868928368
FOXL2	PGD2	0.3249323868928368
DHH	CBX2	0.32410796642549866
CBX2	DHH	0.32410796642549866
CTNNB1	PGD2	0.32076119638896844
PGD2	CTNNB1	0.32076119638896844
FGF9	FOXL2	0.3056102636113992
FOXL2	FGF9	0.3056102636113992
PGD2	UGR	0.2971010015431206
UGR	PGD2	0.2971010015431206
CBX2	NR0B1	0.28759913882952914
NR0B1	CBX2	0.28759913882952914
AMH	FOXL2	0.2840426631736858
FOXL2	AMH	0.2840426631736858
WNT4	GATA4	0.26317612027978665
GATA4	WNT4	0.26317612027978665
FGF9	CBX2	0.23964902435985705
CBX2	FGF9	0.23964902435985705
AMH	GATA4	0.2365564606659317
GATA4	AMH	0.2365564606659317
DMRT1	GATA4	0.23018107235706095
GATA4	DMRT1	0.23018107235706095
DHH	GATA4	0.22410482385157704
GATA4	DHH	0.22410482385157704
DHH	UGR	0.22130768504901055
UGR	DHH	0.22130768504901055
WT1mKTS	WNT4	0.2201016989970312
WNT4	WT1mKTS	0.2201016989970312
PGD2	CBX2	0.20149954760914632
CBX2	PGD2	0.20149954760914632
UGR	SOX9	0.2013288494063371
SOX9	UGR	0.2013288494063371
FGF9	GATA4	0.1864151235630789
GATA4	FGF9	0.1864151235630789
CBX2	AMH	0.16311728013998156
AMH	CBX2	0.16311728013998156
FGF9	UGR	0.15869696058249705
UGR	FGF9	0.15869696058249705
DKK1	NR5A1	0.15794245885731456
NR5A1	DKK1	0.15794245885731456
DMRT1	NR5A1	0.1562070477258174
NR5A1	DMRT1	0.1562070477258174
DMRT1	NR0B1	0.1350665076974201
NR0B1	DMRT1	0.1350665076974201
DHH	WT1mKTS	0.12414337834574543
WT1mKTS	DHH	0.12414337834574543
SRY	NR0B1	0.1220722692568212
NR0B1	SRY	0.1220722692568212
DKK1	NR0B1	0.11467608334689157
NR0B1	DKK1	0.11467608334689157
FGF9	WT1mKTS	0.10162803072806736
WT1mKTS	FGF9	0.10162803072806736
WT1mKTS	SOX9	0.07220653224554388
SOX9	WT1mKTS	0.07220653224554388
SOX9	GATA4	0.06301395069307086
GATA4	SOX9	0.06301395069307086
