Gene1	Gene2	EdgeWeight
g1	g10	0.4751063596045082
g10	g1	0.4490382634226388
g9	g8	0.4205674707326694
g4	g6	0.3367582655974617
g6	g4	0.3096926924603127
g10	g9	0.3079745195914818
g1	g2	0.2940107150895824
g8	g9	0.28440700989383616
g5	g7	0.2769921292798453
g7	g5	0.273807086839617
g10	g2	0.2265633539846027
g4	g7	0.2178437566846909
g9	g10	0.21532553489759595
g5	g6	0.21431329884880573
g9	g1	0.2041454887965464
g1	g9	0.20024066856807504
g5	g4	0.17541702127599934
g10	g8	0.17347066308486275
g5	g3	0.172750540588613
g4	g5	0.15991467016513833
g4	g3	0.15171264777426324
g6	g5	0.1379529319531352
g2	g1	0.1368453436704742
g8	g3	0.13680860965819416
g7	g4	0.13671352434935216
g2	g3	0.1321256029442457
g9	g5	0.1301866011316838
g3	g2	0.12765703313076346
g8	g7	0.12091764028865425
g8	g6	0.12056498650842945
g2	g10	0.1130206364113419
g9	g4	0.11283592702154267
g1	g8	0.11150696302118904
g8	g10	0.09985825542356946
g9	g3	0.09343616493455324
g7	g3	0.09161017237259886
g9	g2	0.0908641320396743
g8	g1	0.08338101788063139
g8	g4	0.08127719321253156
g3	g7	0.08088945650955537
g3	g5	0.08002003788923212
g1	g3	0.07963099549190751
g6	g7	0.07482796045548935
g7	g6	0.07475070653912681
g6	g3	0.07195908747634051
g8	g5	0.07116992707193208
g10	g3	0.06996617875928438
g3	g4	0.06947230380107741
g7	g8	0.0680274559362273
g2	g7	0.06643815202316516
g8	g2	0.0612308820020145
g5	g2	0.059792457635351286
g5	g9	0.05813387884654458
g10	g6	0.05783902504494999
g1	g6	0.057472520848990336
g10	g7	0.057167616457143626
g3	g6	0.05658876510141246
g1	g7	0.05390634597784669
g7	g2	0.052055769599091715
g9	g7	0.05101694232360955
g6	g8	0.050749305304325504
g2	g5	0.04998725162715585
g10	g5	0.04945082970690462
g4	g8	0.04942043170201568
g5	g8	0.047840141023698206
g1	g5	0.04751066361520095
g2	g9	0.046847836349781735
g4	g2	0.04580470931666526
g1	g4	0.045604082241506055
g9	g6	0.04407080890689125
g4	g9	0.043097713792813484
g10	g4	0.042737387277711904
g6	g2	0.04202094720225431
g3	g8	0.04036189064181277
g2	g8	0.0380556785531999
g2	g6	0.03764162260393293
g5	g1	0.027989692563314624
g6	g1	0.027948898358043064
g4	g1	0.026998301938827487
g2	g4	0.02624986835996626
g7	g1	0.024893733241264118
g4	g10	0.02278417614804318
g5	g10	0.02244329530500124
g6	g10	0.021863049252881798
g6	g9	0.02074230659125321
g7	g9	0.02014341467435837
g3	g1	0.01875926012826044
g7	g10	0.018497084497802508
g3	g9	0.01841265169185519
g3	g10	0.01110160845925585
