Gene1	Gene2	EdgeWeight
g5	g4	0.0777109387423611
g3	g4	0.0768015230960134
g4	g5	0.0691398788897487
g5	g6	0.0585510666119599
g3	g2	0.0488843641243367
g6	g7	0.0469520811444939
g4	g3	0.0461218188527019
g1	g4	0.0450739599742717
g2	g3	0.0426280784356263
g5	g7	0.0356534256035098
g6	g5	0.0345219194793346
g2	g6	0.0343436796278451
g6	g4	0.0326993447329649
g2	g5	0.030371368587107997
g4	g7	0.0290928165764283
g4	g6	0.028137836268487003
g3	g1	0.0260366584357089
g3	g6	0.0251361303800683
g3	g7	0.0240535421147869
g1	g7	0.023620611807242994
g2	g4	0.0224556840349452
g7	g6	0.0222425884731277
g1	g6	0.0222106888598939
g5	g1	0.020779396356727
g3	g5	0.0185080255374059
g6	g1	0.0181572314994772
g5	g3	0.0171428858405464
g7	g4	0.0169689394829944
g7	g5	0.0164882693259338
g1	g2	0.016307444420911
g4	g2	0.0158089881660932
g6	g3	0.0137692442096936
g5	g2	0.0137099433754665
g7	g1	0.0124922553283377
g4	g1	0.0123997694871091
g1	g5	0.0123719663621639
g2	g1	0.0117943250836905
g1	g3	0.0112238509576987
g7	g3	0.00966551112609062
g6	g2	0.0078421261078145
g2	g7	0.007504938615344409
g7	g2	0.007049455432639541
