Gene1	Gene2	EdgeWeight
Nkx22	Pax6	1.9065484733757991
Pax6	Nkx22	1.9065484733757991
Nkx62	Dbx2	1.7844957382856088
Dbx2	Nkx62	1.7844957382856088
Dbx1	Dbx2	1.778205328214734
Dbx2	Dbx1	1.778205328214734
Nkx61	Dbx2	1.773686362036049
Dbx2	Nkx61	1.773686362036049
Nkx62	Dbx1	1.7621056656963017
Dbx1	Nkx62	1.7621056656963017
Olig2	Irx3	1.7478412102846477
Irx3	Olig2	1.7478412102846477
Nkx22	Irx3	1.6476378470554391
Irx3	Nkx22	1.6476378470554391
Pax6	Irx3	1.6117216398682201
Irx3	Pax6	1.6117216398682201
Nkx22	Olig2	1.5941943856214629
Olig2	Nkx22	1.5941943856214629
Nkx62	Nkx61	1.531690030639563
Nkx61	Nkx62	1.531690030639563
Pax6	Olig2	1.493355840976387
Olig2	Pax6	1.493355840976387
Dbx1	Nkx61	1.4124783783343726
Nkx61	Dbx1	1.4124783783343726
Dbx2	Irx3	0.8747745824605321
Irx3	Dbx2	0.8747745824605321
Dbx1	Olig2	0.7787520728371184
Olig2	Dbx1	0.7787520728371184
Nkx62	Nkx22	0.7006545301239806
Nkx22	Nkx62	0.7006545301239806
Nkx62	Olig2	0.6998451964177691
Olig2	Nkx62	0.6998451964177691
Olig2	Dbx2	0.6815051303850039
Dbx2	Olig2	0.6815051303850039
Nkx22	Dbx1	0.6595740859680553
Dbx1	Nkx22	0.6595740859680553
Nkx22	Dbx2	0.5342219299525549
Dbx2	Nkx22	0.5342219299525549
Pax6	Dbx2	0.4513347776269268
Dbx2	Pax6	0.4513347776269268
Nkx22	Nkx61	0.446242348514843
Nkx61	Nkx22	0.446242348514843
Nkx62	Irx3	0.4341028428785686
Irx3	Nkx62	0.4341028428785686
Nkx61	Irx3	0.37162207298859773
Irx3	Nkx61	0.37162207298859773
Dbx1	Irx3	0.3637059658857695
Irx3	Dbx1	0.3637059658857695
Dbx1	Pax6	0.28977800504625606
Pax6	Dbx1	0.28977800504625606
Nkx61	Olig2	0.2639653145285641
Olig2	Nkx61	0.2639653145285641
Nkx62	Pax6	0.2486313187811337
Pax6	Nkx62	0.2486313187811337
Pax6	Nkx61	0.14276978643985547
Nkx61	Pax6	0.14276978643985547
