Gene1	Gene2	EdgeWeight
Sp8	Sp8	1.0
Coup	Coup	1.0
Fgf8	Fgf8	1.0
Emx2	Emx2	1.0
Pax6	Pax6	1.0
Emx2	Sp8	-0.356135986884965
Sp8	Emx2	-0.356135986884965
Fgf8	Pax6	0.321584656411931
Pax6	Fgf8	0.321584656411931
Sp8	Coup	-0.30110919739088104
Coup	Sp8	-0.30110919739088104
Emx2	Coup	0.26955740427074204
Coup	Emx2	0.26955740427074204
Fgf8	Sp8	0.22933495562741898
Sp8	Fgf8	0.22933495562741898
Fgf8	Coup	-0.226111408634565
Coup	Fgf8	-0.226111408634565
Sp8	Pax6	0.16339513169413503
Pax6	Sp8	0.16339513169413503
Pax6	Emx2	-0.124986285827341
Emx2	Pax6	-0.124986285827341
Fgf8	Emx2	-0.0790843427913326
Emx2	Fgf8	-0.0790843427913325
Coup	Pax6	0
Pax6	Coup	0
