Gene1	Gene2	EdgeWeight
g2	g7	63
g1	g2	62
g8	g7	61
g8	g2	60
g5	g2	59
g7	g7	58
g3	g4	57
g6	g2	56
g7	g3	55
g8	g3	54
g7	g2	53
g5	g4	52
g4	g4	51
g2	g3	50
g4	g1	49
g1	g5	48
g3	g2	47
g1	g1	46
g2	g5	45
g6	g7	44
g4	g3	43
g4	g2	42
g1	g3	41
g3	g6	40
g5	g1	39
g1	g7	38
g6	g6	37
g2	g1	36
g3	g8	35
g7	g5	34
g6	g1	33
g8	g5	32
g8	g1	31
g7	g1	30
g4	g6	29
g2	g2	28
g5	g6	27
g6	g3	26
g3	g1	25
g5	g3	24
g6	g4	23
g5	g7	22
g3	g3	21
g3	g5	20
g4	g7	19
g6	g8	18
g2	g6	17
g5	g5	16
g1	g8	15
g5	g8	14
g7	g8	13
g4	g8	12
g2	g8	11
g4	g5	10
g2	g4	9
g8	g8	8
g1	g4	7
g6	g5	6
g7	g4	5
g8	g6	4
g7	g6	3
g8	g4	2
g1	g6	1
g3	g7	0
