Gene1	Gene2	EdgeWeight
Pax6	Dbx2	63
Pax6	Dbx1	62
Nkx62	Dbx2	61
Nkx22	Dbx1	60
Nkx61	Dbx1	59
Irx3	Dbx1	58
Dbx2	Dbx1	57
Irx3	Dbx2	56
Dbx1	Dbx1	55
Olig2	Dbx2	54
Olig2	Dbx1	53
Nkx22	Dbx2	52
Nkx62	Dbx1	51
Pax6	Nkx62	50
Dbx1	Nkx62	49
Nkx61	Dbx2	48
Nkx61	Nkx62	47
Olig2	Irx3	46
Irx3	Irx3	45
Nkx22	Pax6	44
Dbx2	Dbx2	43
Dbx1	Dbx2	42
Nkx22	Irx3	41
Irx3	Nkx62	40
Dbx1	Irx3	39
Nkx22	Nkx62	38
Dbx2	Pax6	37
Nkx62	Irx3	36
Nkx61	Irx3	35
Olig2	Nkx62	34
Dbx2	Olig2	33
Dbx2	Irx3	32
Dbx1	Pax6	31
Nkx62	Olig2	30
Irx3	Olig2	29
Nkx62	Pax6	28
Olig2	Nkx61	27
Pax6	Pax6	26
Nkx61	Olig2	25
Dbx1	Nkx61	24
Nkx61	Pax6	23
Olig2	Pax6	22
Nkx22	Olig2	21
Pax6	Irx3	20
Nkx62	Nkx62	19
Dbx2	Nkx62	18
Pax6	Nkx22	17
Dbx2	Nkx22	16
Nkx62	Nkx22	15
Olig2	Olig2	14
Nkx61	Nkx22	13
Dbx1	Olig2	12
Irx3	Nkx22	11
Pax6	Olig2	10
Dbx2	Nkx61	9
Nkx62	Nkx61	8
Irx3	Nkx61	7
Irx3	Pax6	6
Pax6	Nkx61	5
Nkx22	Nkx22	4
Nkx61	Nkx61	3
Olig2	Nkx22	2
Dbx1	Nkx22	1
Nkx22	Nkx61	0
