Gene1	Gene2	EdgeWeight
g1	g1	99
g2	g3	98
g7	g4	97
g9	g7	96
g8	g5	95
g7	g8	94
g6	g4	93
g5	g7	92
g3	g2	91
g1	g3	90
g8	g7	89
g9	g10	88
g10	g5	87
g7	g5	86
g3	g8	85
g4	g7	84
g4	g1	83
g2	g5	82
g9	g8	81
g9	g1	80
g2	g1	79
g6	g7	78
g8	g9	77
g6	g2	76
g5	g2	75
g1	g7	74
g10	g10	73
g2	g7	72
g4	g5	71
g4	g8	70
g10	g2	69
g5	g8	68
g1	g8	67
g10	g1	66
g3	g5	65
g5	g3	64
g2	g8	63
g1	g2	62
g7	g1	61
g3	g9	60
g10	g3	59
g5	g4	58
g6	g5	57
g3	g1	56
g6	g3	55
g6	g1	54
g5	g10	53
g8	g4	52
g3	g3	51
g8	g1	50
g4	g2	49
g4	g6	48
g9	g3	47
g8	g10	46
g8	g3	45
g5	g1	44
g9	g2	43
g10	g7	42
g7	g10	41
g1	g9	40
g3	g10	39
g10	g8	38
g10	g9	37
g7	g3	36
g2	g2	35
g4	g3	34
g4	g4	33
g3	g7	32
g7	g6	31
g1	g10	30
g9	g9	29
g8	g2	28
g6	g8	27
g7	g9	26
g7	g2	25
g6	g9	24
g9	g5	23
g6	g10	22
g2	g10	21
g8	g8	20
g6	g6	19
g5	g5	18
g4	g10	17
g7	g7	16
g2	g4	15
g4	g9	14
g2	g9	13
g3	g4	12
g10	g4	11
g8	g6	10
g9	g4	9
g1	g5	8
g5	g9	7
g3	g6	6
g9	g6	5
g10	g6	4
g1	g4	3
g5	g6	2
g1	g6	1
g2	g6	0
