Gene1	Gene2	EdgeWeight
g4	g4	1.0
g4	g3	1.0
g10	g7	1.0
g5	g7	1.0
g7	g7	1.0
g4	g4	1.0
g3	g3	1.0
g7	g4	1.0
g8	g8	1.0
g8	g7	1.0
g6	g8	1.0
g10	g8	1.0
g9	g8	1.0
g2	g2	1.0
g1	g2	1.0
g8	g6	1.0
g6	g7	1.0
g9	g9	1.0
g10	g6	1.0
g9	g10	1.0
g8	g8	1.0
g9	g8	1.0
g3	g2	1.0
g2	g2	1.0
g1	g2	1.0
g10	g10	1.0
g2	g1	1.0
g10	g9	1.0
g10	g1	1.0
g1	g1	1.0
g9	g1	1.0
g6	g5	1.0
g5	g5	1.0
g8	g9	1.0
g6	g6	1.0
g3	g3	1.0
g2	g1	1.0
g9	g10	1.0
g7	g6	1.0
g4	g6	1.0
g8	g9	1.0
g8	g5	1.0
g10	g9	1.0
g5	g4	1.0
g1	g1	1.0
g9	g9	1.0
g6	g4	1.0
g10	g10	1.0
g4	g7	1.0
g5	g5	1.0
g5	g8	0.999999
g10	g2	0.9999969999999999
g5	g6	0.9999959999999999
g2	g3	0.999976
g2	g10	0.999973
g5	g3	0.999817
g9	g3	0.999647
g9	g6	0.998692
g10	g3	0.9965709999999999
g7	g5	0.989735
g9	g7	0.987333
g3	g4	0.9800200000000001
g9	g2	0.975549
g4	g5	0.9721690000000001
g7	g3	0.954709
g10	g4	0.9136620000000001
g6	g3	0.783557
g4	g8	0.717329
g1	g10	0.6517729999999999
g5	g10	0.527341
g1	g7	0.47855
g4	g10	0.423965
g8	g1	0.423863
g2	g7	0.41129
g7	g8	0.356185
g8	g3	0.34770500000000004
g8	g10	0.33046
g1	g4	0.31892800000000004
g6	g2	0.31790300000000005
g1	g6	0.295629
g6	g10	0.275003
g1	g3	0.24098200000000003
g8	g4	0.20650700000000002
g5	g1	0.197437
g2	g6	0.191848
g7	g10	0.179345
g10	g5	0.177624
g4	g2	0.175534
g7	g1	0.168074
g5	g9	0.126504
g3	g7	0.12248900000000001
g2	g5	0.11163800000000001
g4	g9	0.11113900000000002
g6	g1	0.102136
g2	g8	0.100829
g7	g2	0.100284
g9	g4	0.09901
g9	g5	0.098672
g3	g6	0.096011
g3	g5	0.083727
g3	g10	0.080025
g4	g1	0.07222999999999999
g2	g9	0.071948
g6	g9	0.071756
g8	g2	0.06768400000000001
g2	g4	0.05926
g3	g9	0.057759000000000005
g1	g5	0.057128
g3	g1	0.05632
g1	g9	0.052815
g7	g9	0.052737
g1	g8	0.043200999999999996
g3	g8	0.029368000000000002
g5	g2	0.026351999999999997
