Gene1	Gene2	EdgeWeight
UGR	UGR	360
WNT4	SRY	359
NR0B1	SRY	358
DKK1	WT1pKTS	357
WT1pKTS	FOXL2	356
WNT4	CTNNB1	355
DMRT1	FOXL2	354
DKK1	FOXL2	353
FOXL2	FOXL2	352
CTNNB1	CBX2	351
NR5A1	WT1mKTS	350
RSPO1	CBX2	349
FOXL2	NR5A1	348
GATA4	WNT4	347
GATA4	GATA4	346
FOXL2	SRY	345
CTNNB1	CTNNB1	344
CBX2	NR5A1	343
NR5A1	RSPO1	342
RSPO1	FOXL2	341
DHH	WT1mKTS	340
CBX2	RSPO1	339
SRY	NR5A1	338
CBX2	CTNNB1	337
CBX2	GATA4	336
WT1mKTS	WT1mKTS	335
AMH	NR5A1	334
SOX9	FOXL2	333
WT1pKTS	CBX2	332
UGR	RSPO1	331
WT1pKTS	WT1mKTS	330
NR0B1	NR5A1	329
NR5A1	GATA4	328
UGR	CTNNB1	327
WNT4	NR0B1	326
DMRT1	WT1pKTS	325
RSPO1	CTNNB1	324
WT1mKTS	CBX2	323
GATA4	CTNNB1	322
FGF9	CBX2	321
DKK1	WNT4	320
CTNNB1	FOXL2	319
SRY	UGR	318
DHH	GATA4	317
NR5A1	FOXL2	316
AMH	NR0B1	315
UGR	CBX2	314
NR0B1	CBX2	313
WT1mKTS	SRY	312
RSPO1	SRY	311
DMRT1	GATA4	310
NR0B1	CTNNB1	309
WT1pKTS	GATA4	308
UGR	NR0B1	307
DMRT1	WNT4	306
FGF9	WNT4	305
SOX9	GATA4	304
WT1mKTS	FOXL2	303
PGD2	WT1mKTS	302
SRY	WT1pKTS	301
UGR	WT1mKTS	300
FGF9	RSPO1	299
FGF9	NR0B1	298
WNT4	CBX2	297
DKK1	GATA4	296
PGD2	WNT4	295
AMH	CBX2	294
WT1pKTS	NR5A1	293
FOXL2	WT1mKTS	292
SRY	FOXL2	291
PGD2	SRY	290
SOX9	UGR	289
CTNNB1	GATA4	288
FGF9	GATA4	287
DKK1	CTNNB1	286
RSPO1	NR5A1	285
CBX2	SRY	284
WNT4	WT1mKTS	283
AMH	WT1mKTS	282
CBX2	UGR	281
GATA4	WT1pKTS	280
DKK1	SRY	279
AMH	GATA4	278
DHH	CBX2	277
NR0B1	GATA4	276
FOXL2	WNT4	275
GATA4	FOXL2	274
NR5A1	CTNNB1	273
PGD2	GATA4	272
WT1mKTS	NR0B1	271
FGF9	WT1mKTS	270
WT1mKTS	WT1pKTS	269
GATA4	RSPO1	268
WNT4	GATA4	267
GATA4	NR5A1	266
RSPO1	RSPO1	265
CBX2	WT1mKTS	264
AMH	WT1pKTS	263
DMRT1	CTNNB1	262
CTNNB1	SRY	261
CTNNB1	RSPO1	260
NR0B1	WT1mKTS	259
DHH	RSPO1	258
FGF9	WT1pKTS	257
NR5A1	WT1pKTS	256
CBX2	NR0B1	255
GATA4	UGR	254
SRY	WT1mKTS	253
SOX9	NR5A1	252
DHH	NR5A1	251
PGD2	NR5A1	250
UGR	SRY	249
NR0B1	WT1pKTS	248
WNT4	NR5A1	247
PGD2	UGR	246
WNT4	RSPO1	245
AMH	CTNNB1	244
GATA4	NR0B1	243
WT1mKTS	GATA4	242
PGD2	RSPO1	241
CBX2	CBX2	240
FGF9	UGR	239
WT1mKTS	NR5A1	238
DHH	UGR	237
UGR	GATA4	236
DHH	SRY	235
AMH	RSPO1	234
DHH	CTNNB1	233
DMRT1	RSPO1	232
FGF9	CTNNB1	231
FOXL2	GATA4	230
WT1mKTS	UGR	229
CTNNB1	NR0B1	228
WT1pKTS	WNT4	227
NR0B1	UGR	226
SOX9	WT1mKTS	225
SOX9	NR0B1	224
WT1pKTS	UGR	223
WT1mKTS	CTNNB1	222
DKK1	NR5A1	221
DMRT1	SRY	220
AMH	UGR	219
SOX9	WT1pKTS	218
