Gene1	Gene2	EdgeWeight
g2	g5	99
g7	g8	98
g10	g2	97
g8	g4	96
g9	g10	95
g1	g1	94
g6	g7	93
g2	g3	92
g6	g1	91
g5	g7	90
g10	g5	89
g2	g7	88
g1	g3	87
g9	g7	86
g4	g2	85
g1	g7	84
g9	g8	83
g3	g8	82
g7	g4	81
g4	g5	80
g10	g9	79
g8	g5	78
g4	g1	77
g7	g5	76
g3	g2	75
g8	g7	74
g3	g1	73
g1	g2	72
g5	g3	71
g4	g7	70
g6	g4	69
g4	g3	68
g8	g9	67
g5	g8	66
g5	g2	65
g6	g5	64
g2	g1	63
g7	g1	62
g5	g4	61
g7	g10	60
g10	g1	59
g3	g10	58
g5	g1	57
g10	g8	56
g9	g1	55
g2	g10	54
g9	g3	53
g3	g9	52
g3	g5	51
g6	g8	50
g1	g8	49
g8	g10	48
g3	g3	47
g7	g3	46
g10	g10	45
g9	g5	44
g8	g8	43
g1	g9	42
g9	g9	41
g4	g8	40
g1	g10	39
g6	g3	38
g6	g9	37
g10	g3	36
g8	g1	35
g8	g3	34
g8	g6	33
g6	g2	32
g2	g2	31
g9	g2	30
g4	g6	29
g6	g6	28
g2	g8	27
g5	g10	26
g2	g4	25
g8	g2	24
g7	g7	23
g5	g5	22
g9	g4	21
g4	g10	20
g10	g7	19
g6	g10	18
g7	g9	17
g3	g7	16
g7	g6	15
g4	g9	14
g7	g2	13
g3	g4	12
g2	g9	11
g5	g9	10
g4	g4	9
g9	g6	8
g1	g5	7
g1	g4	6
g10	g4	5
g5	g6	4
g1	g6	3
g10	g6	2
g2	g6	1
g3	g6	0
