Gene1	Gene2	EdgeWeight
g1	g8	0.9293354055219131
g8	g1	0.9293354055219131
g4	g5	0.925745498392905
g5	g4	0.925745498392905
g7	g1	0.925031112318818
g1	g7	0.925031112318818
g6	g5	0.915851811022369
g5	g6	0.915851811022369
g4	g6	0.878687991033606
g6	g4	0.878687991033606
g1	g2	0.8518004727987499
g7	g2	0.827671136657666
g4	g1	0.8272735805522929
g6	g1	0.819897173577278
g8	g2	0.8157529432829471
g4	g8	0.812283289492496
g5	g1	0.8022425874573149
g8	g3	0.796828471603421
g1	g3	0.7938609019912181
g2	g3	0.7923821451086469
g6	g7	0.7858305262906121
g6	g2	0.772308694974587
g7	g6	0.770449195654892
g1	g6	0.765680643134556
g2	g8	0.762254858156052
g2	g1	0.7581020926963492
g4	g2	0.756683933863308
g1	g5	0.754967535532413
g7	g3	0.749443139808404
g5	g2	0.744590530324627
g1	g4	0.725531695182237
g2	g7	0.71588503928574
g8	g4	0.692693094889237
g5	g3	0.62186553493925
g6	g3	0.6198696635850489
g2	g5	0.604083584912426
g4	g3	0.602912664837728
g8	g6	0.59830535567676
g8	g5	0.5891962385391031
g3	g2	0.569988369802769
g2	g6	0.532844314350723
g3	g4	0.5263952553411629
g2	g4	0.523820640365782
g6	g8	0.520729970503565
g7	g5	0.514104555208499
g3	g5	0.5119897558472349
g7	g4	0.49945308270662003
g3	g6	0.48556892416743097
g5	g8	0.460721926077165
g5	g7	0.40811675176952206
g4	g7	0.3598964357454871
g3	g7	0.298184144810514
g8	g7	0.286157164203509
g3	g8	0.27340147161566103
g3	g1	0.263789602977617
g7	g8	0.234675671803925
