Gene1	Gene2	EdgeWeight
Emx2	Fgf8	1.70140640746675
Emx2	Coup	1.0
Emx2	Emx2	1.0
Fgf8	Sp8	0.811598607763344
Coup	Sp8	0.376365067667507
Sp8	Sp8	0.222632578483654
Fgf8	Pax6	0.133921903313429
Coup	Pax6	0.0647136817501698
Pax6	Fgf8	0.0574878004384139
Pax6	Emx2	0.0461879329358226
Sp8	Fgf8	0.03126659335852
Sp8	Pax6	0.0296087274995757
Sp8	Emx2	0.0258267034305655
Coup	Emx2	0.0252523272004688
Fgf8	Emx2	0.0201858678189003
Fgf8	Fgf8	0.0154926834752542
Coup	Fgf8	0.00978521073750895
Emx2	Sp8	6.017827702526969e-36
Emx2	Pax6	0.0
Pax6	Coup	0.0
Fgf8	Coup	0.0
Coup	Coup	0.0
Sp8	Coup	0.0
Pax6	Sp8	0.0
Coup	Coup	0.0
Fgf8	Coup	0.0
Pax6	Sp8	0.0
Sp8	Coup	0.0
Pax6	Pax6	0.0
Emx2	Pax6	0.0
Pax6	Coup	0.0
Pax6	Pax6	0.0
