Gene1	Gene2	EdgeWeight
Pax6	Fgf8	364.8350609970947
Fgf8	Pax6	333.1772061279306
Coup	Sp8	208.3361975201973
Emx2	Sp8	206.5253145266096
Fgf8	Sp8	181.89711492151054
Sp8	Coup	146.75804248073104
Pax6	Sp8	137.24137303168249
Sp8	Pax6	127.85450598201562
Sp8	Emx2	127.36038814921477
Emx2	Coup	112.98312468149378
Sp8	Fgf8	111.94481748790821
Coup	Pax6	101.60837850825352
Coup	Fgf8	100.87818138420776
Coup	Emx2	98.7358987230691
Emx2	Fgf8	84.34194013078941
Pax6	Emx2	76.67285473687384
Fgf8	Coup	72.27752763804511
Emx2	Pax6	58.35990938180027
Fgf8	Emx2	56.23085839084228
Pax6	Coup	45.981305199730095
