Gene1	Gene2	EdgeWeight
Nkx22	Pax6	1.9117613064283216
Pax6	Nkx22	1.9117613064283216
Nkx62	Dbx1	1.7864773225334731
Dbx1	Nkx62	1.7864773225334731
Dbx1	Dbx2	1.7800390514810314
Dbx2	Dbx1	1.7800390514810314
Nkx61	Dbx2	1.7799335833394199
Dbx2	Nkx61	1.7799335833394199
Nkx62	Dbx2	1.7544387581975762
Dbx2	Nkx62	1.7544387581975762
Olig2	Irx3	1.7465465630942254
Irx3	Olig2	1.7465465630942254
Nkx22	Irx3	1.6272445821141646
Irx3	Nkx22	1.6272445821141646
Nkx22	Olig2	1.6095489972455217
Olig2	Nkx22	1.6095489972455217
Pax6	Irx3	1.5395133047092933
Irx3	Pax6	1.5395133047092933
Pax6	Olig2	1.493172261222549
Olig2	Pax6	1.493172261222549
Nkx62	Nkx61	1.4785067621103682
Nkx61	Nkx62	1.4785067621103682
Dbx1	Nkx61	1.4731390449113146
Nkx61	Dbx1	1.4731390449113146
Dbx2	Irx3	1.1796381794701474
Irx3	Dbx2	1.1796381794701474
Dbx1	Olig2	0.6682309557461805
Olig2	Dbx1	0.6682309557461805
Nkx62	Olig2	0.6659197924230558
Olig2	Nkx62	0.6659197924230558
Nkx22	Dbx1	0.6351686971592063
Dbx1	Nkx22	0.6351686971592063
Nkx22	Dbx2	0.5659996301135565
Dbx2	Nkx22	0.5659996301135565
Nkx62	Nkx22	0.5440524614862869
Nkx22	Nkx62	0.5440524614862869
Nkx61	Irx3	0.5433251700215296
Irx3	Nkx61	0.5433251700215296
Olig2	Dbx2	0.5356445591819445
Dbx2	Olig2	0.5356445591819445
Nkx62	Irx3	0.4764154784643232
Irx3	Nkx62	0.4764154784643232
Dbx1	Irx3	0.4503817327626534
Irx3	Dbx1	0.4503817327626534
Pax6	Dbx2	0.4222807712860372
Dbx2	Pax6	0.4222807712860372
Dbx1	Pax6	0.35367099635046834
Pax6	Dbx1	0.35367099635046834
Nkx22	Nkx61	0.3086768447201553
Nkx61	Nkx22	0.3086768447201553
Nkx62	Pax6	0.23949491169586726
Pax6	Nkx62	0.23949491169586726
Nkx61	Olig2	0.2242314678618475
Olig2	Nkx61	0.2242314678618475
Pax6	Nkx61	0.15506738243043075
Nkx61	Pax6	0.15506738243043075
