Gene1	Gene2	EdgeWeight
g2	g2	1.0
g15	g15	1.0
g10	g10	1.0
g18	g18	1.0
g11	g10	1.0
g9	g10	1.0
g2	g1	1.0
g1	g1	1.0
g13	g12	1.0
g15	g16	1.0
g6	g7	1.0
g7	g7	1.0
g5	g4	1.0
g8	g7	1.0
g4	g4	1.0
g16	g15	1.0
g14	g15	1.0
g6	g5	1.0
g3	g4	1.0
g7	g8	1.0
g8	g8	1.0
g9	g8	1.0
g10	g11	1.0
g11	g11	1.0
g12	g11	1.0
g13	g14	1.0
g15	g14	1.0
g14	g14	1.0
g8	g9	1.0
g11	g12	1.0
g12	g12	1.0
g9	g9	1.0
g2	g3	1.0
g16	g16	1.0
g10	g9	1.0
g18	g17	1.0
g6	g6	1.0
g4	g5	1.0
g12	g13	1.0
g1	g2	1.0
g5	g5	1.0
g4	g3	1.0
g14	g13	1.0
g7	g6	1.0
g5	g6	1.0
g16	g17	1.0
g3	g2	1.0
g3	g3	1.0
g13	g13	1.0
g16	g18	0.9999959999999999
g18	g16	0.999994
g16	g14	0.9998879999999999
g18	g2	0.9934
g12	g10	0.9786
g11	g13	0.9316190000000001
g14	g16	0.916643
g13	g15	0.7711
g14	g12	0.721959
g17	g18	0.706296
g18	g1	0.60742
g5	g17	0.5212439999999999
g11	g1	0.511362
g3	g11	0.46492799999999995
g1	g17	0.416596
g10	g8	0.323848
g2	g14	0.319461
g13	g11	0.315256
g3	g1	0.310191
g1	g18	0.297421
g14	g18	0.286812
g17	g16	0.275852
g13	g18	0.269771
g6	g1	0.263882
g1	g11	0.247921
g2	g5	0.234969
g15	g17	0.22183699999999998
g5	g18	0.19133499999999998
g9	g4	0.186522
g15	g1	0.180339
g15	g18	0.175087
g5	g11	0.16156099999999998
g8	g18	0.16131500000000001
g15	g13	0.147554
g18	g10	0.14138299999999998
g12	g4	0.140275
g3	g16	0.139596
g14	g11	0.126227
g5	g1	0.123553
g1	g16	0.12116099999999999
g1	g9	0.119651
g17	g2	0.11904
g3	g7	0.117343
g5	g16	0.114507
g16	g13	0.113857
g8	g2	0.112659
g17	g8	0.111608
g1	g10	0.108045
g6	g2	0.10781199999999999
g12	g14	0.107214
g16	g9	0.10409500000000001
g17	g10	0.101939
g4	g13	0.10103999999999999
