Gene1	Gene2	EdgeWeight
g1	g4	63
g6	g2	62
g7	g3	61
g8	g3	60
g1	g1	59
g3	g5	58
g1	g2	57
g2	g4	56
g8	g7	55
g2	g3	54
g6	g1	53
g5	g5	52
g3	g2	51
g7	g7	50
g8	g4	49
g4	g5	48
g3	g1	47
g2	g7	46
g5	g3	45
g4	g1	44
g4	g4	43
g5	g1	42
g7	g4	41
g6	g8	40
g8	g2	39
g2	g8	38
g3	g3	37
g5	g2	36
g2	g1	35
g5	g8	34
g7	g2	33
g1	g3	32
g7	g1	31
g8	g1	30
g1	g7	29
g6	g7	28
g4	g7	27
g4	g3	26
g3	g6	25
g6	g3	24
g4	g2	23
g7	g8	22
g3	g4	21
g6	g6	20
g5	g6	19
g4	g8	18
g8	g8	17
g5	g4	16
g2	g6	15
g6	g5	14
g4	g6	13
g5	g7	12
g6	g4	11
g3	g8	10
g1	g8	9
g2	g2	8
g2	g5	7
g8	g5	6
g8	g6	5
g1	g5	4
g7	g6	3
g1	g6	2
g7	g5	1
g3	g7	0
