Gene1	Gene2	EdgeWeight
g8	g3	1.0
g2	g3	1.0
g6	g7	0.9242408494862611
g7	g2	0.8272878053865591
g7	g1	0.720994524213298
g6	g8	0.710599933640359
g3	g4	0.697567549243114
g6	g1	0.6522253431167291
g3	g6	0.6297887984885021
g4	g7	0.6288966732607729
g1	g2	0.6215193557850379
g4	g1	0.60198006824564
g8	g2	0.5562175421049761
g7	g8	0.5376681960063979
g3	g3	0.518711105848687
g7	g7	0.43341172999112504
g4	g4	0.32793701954259197
g4	g8	0.31482913488999603
g1	g1	0.28767798325106897
g6	g6	0.287448488725821
g8	g1	0.28457478189124896
g8	g8	0.220358516357545
g4	g2	0.21670802750732998
g2	g2	0.215961078262216
g1	g7	0.201991658784066
g1	g8	0.192533912037028
g6	g2	0.0885839777525204
g4	g6	0.075267293871858
g1	g3	0.022116269870895
g8	g7	0.0139259479334491
g7	g6	1.62612276096089e-05
g6	g4	1.6814706497737597e-36
g7	g4	8.542545682323671e-37
g8	g4	0.0
g7	g3	0.0
g3	g1	0.0
g3	g2	0.0
g2	g7	0.0
g3	g7	0.0
g8	g6	0.0
g6	g3	0.0
g4	g3	0.0
g2	g8	0.0
g1	g4	0.0
g2	g4	0.0
g2	g6	0.0
g3	g8	0.0
g1	g6	0.0
g2	g4	0.0
g1	g4	0.0
g8	g6	0.0
g2	g6	0.0
g1	g6	0.0
g3	g8	0.0
g2	g8	0.0
g8	g4	0.0
g2	g1	0.0
g3	g1	0.0
g3	g2	0.0
g2	g7	0.0
g3	g7	0.0
g7	g3	0.0
g4	g3	0.0
g6	g3	0.0
g2	g1	0.0
