Gene1	Gene2	EdgeWeight
g10	g1	0.8797309396973709
g1	g10	0.8797309396973709
g8	g9	0.8630692229767171
g9	g10	0.8388872249857441
g8	g10	0.813729307747968
g9	g1	0.8061758931451899
g9	g8	0.797789551749485
g8	g1	0.7963787122271779
g10	g9	0.761652122770917
g10	g2	0.72263408958839
g5	g7	0.7130406978121769
g9	g2	0.712913092899895
g4	g6	0.699789719135878
g1	g9	0.6827293961298029
g1	g2	0.66738442753809
g8	g4	0.643758358404309
g7	g8	0.637941141662277
g8	g5	0.622152577012086
g8	g2	0.590367092989358
g10	g8	0.5670416281637629
g6	g8	0.564147302536695
g9	g4	0.559088412528102
g6	g4	0.54294676755837
g4	g5	0.542705264191391
g3	g8	0.535085926559337
g9	g5	0.532843885005531
g5	g4	0.527756294605922
g7	g9	0.5124713562923221
g1	g8	0.50805731624743
g10	g3	0.5079349586529961
g7	g5	0.497836554692948
g4	g9	0.49584948161077796
g5	g6	0.49506697422042495
g1	g3	0.47827620319958203
g2	g3	0.475638859075987
g5	g9	0.46327558963235105
g4	g7	0.46174040814867207
g9	g6	0.45170064894057704
g1	g4	0.4398637633352371
g4	g1	0.432184767742852
g9	g3	0.426043517117697
g5	g8	0.42360415348188507
g3	g7	0.42234825021174
g9	g7	0.421124008074441
g6	g9	0.42022041292894696
g3	g9	0.419811459281704
g10	g4	0.419306292469394
g4	g10	0.41550448184970706
g8	g7	0.412443541093608
g4	g3	0.41134476250921004
g3	g4	0.41134476250921004
g1	g6	0.40835172168168393
g6	g5	0.406500149322005
g7	g3	0.4059418070752461
g2	g1	0.40388832121585794
g7	g4	0.40266504438643397
g5	g3	0.40134295632475303
g3	g5	0.400805258567484
g3	g6	0.39929537041796903
g4	g8	0.39787294426575603
g10	g6	0.3905472735809729
g6	g3	0.39021099343993604
g8	g3	0.38108265206976505
g1	g5	0.37943082758861996
g5	g1	0.37386809609242
g5	g10	0.369536915657472
g10	g5	0.367287264195507
g4	g2	0.36562415617875005
g2	g10	0.364712814671581
g5	g2	0.35379959343135
g1	g7	0.349316879880692
g3	g2	0.34761751292840803
g10	g7	0.34708476783551095
g8	g6	0.34599664766838295
g6	g7	0.33361130015350104
g3	g1	0.332435848610818
g7	g6	0.317817292813208
g3	g10	0.314552631188866
g2	g5	0.309317263339274
g2	g4	0.308416161036493
g6	g1	0.30340526911229904
g2	g6	0.30069764115707104
g2	g7	0.297469686532034
g7	g2	0.277427554713389
g6	g10	0.273195040931314
g6	g2	0.26943761044736897
g7	g10	0.230347427882451
g7	g1	0.21224442288139
g2	g9	0.15964739346867002
g2	g8	0.0913175525049066
