Gene1	Gene2	EdgeWeight
Olig2	Dbx2	63
Nkx61	Dbx2	62
Nkx22	Dbx2	61
Pax6	Dbx2	60
Pax6	Dbx1	59
Nkx22	Dbx1	58
Nkx62	Olig2	57
Olig2	Dbx1	56
Dbx2	Dbx2	55
Irx3	Nkx62	54
Dbx1	Nkx62	53
Nkx62	Dbx2	52
Dbx1	Dbx2	51
Irx3	Dbx2	50
Nkx61	Dbx1	49
Irx3	Dbx1	48
Dbx2	Dbx1	47
Dbx2	Olig2	46
Dbx1	Olig2	45
Irx3	Olig2	44
Dbx1	Dbx1	43
Nkx61	Nkx62	42
Nkx61	Olig2	41
Dbx2	Nkx62	40
Olig2	Nkx62	39
Nkx22	Nkx62	38
Olig2	Olig2	37
Nkx22	Olig2	36
Nkx62	Dbx1	35
Pax6	Olig2	34
Nkx62	Pax6	33
Nkx62	Nkx62	32
Nkx22	Irx3	31
Pax6	Nkx62	30
Dbx2	Nkx22	29
Olig2	Irx3	28
Nkx22	Pax6	27
Irx3	Nkx22	26
Pax6	Nkx61	25
Irx3	Irx3	24
Nkx61	Nkx61	23
Pax6	Irx3	22
Dbx1	Irx3	21
Nkx62	Nkx22	20
Nkx61	Nkx22	19
Dbx2	Irx3	18
Dbx1	Nkx61	17
Nkx62	Nkx61	16
Dbx1	Nkx22	15
Olig2	Pax6	14
Dbx2	Nkx61	13
Pax6	Nkx22	12
Nkx61	Irx3	11
Pax6	Pax6	10
Olig2	Nkx61	9
Irx3	Nkx61	8
Nkx62	Irx3	7
Nkx22	Nkx22	6
Olig2	Nkx22	5
Dbx1	Pax6	4
Nkx22	Nkx61	3
Nkx61	Pax6	2
Dbx2	Pax6	1
Irx3	Pax6	0
