Gene1	Gene2	EdgeWeight
Sp8	Sp8	1.0
Coup	Coup	1.0
Fgf8	Fgf8	1.0
Emx2	Emx2	1.0
Pax6	Pax6	1.0
Fgf8	Pax6	0.328916165885828
Pax6	Fgf8	0.328916165885828
Emx2	Sp8	-0.309211032602686
Sp8	Emx2	-0.309211032602685
Coup	Sp8	-0.296608231840498
Sp8	Coup	-0.296608231840498
Emx2	Coup	0.273122344918397
Coup	Emx2	0.273122344918397
Sp8	Fgf8	0.22071367427098698
Fgf8	Sp8	0.22071367427098698
Fgf8	Coup	-0.194826699366845
Coup	Fgf8	-0.194826699366845
Sp8	Pax6	0.185427750410242
Pax6	Sp8	0.185427750410242
Pax6	Emx2	-0.135643089718216
Emx2	Pax6	-0.135643089718216
Emx2	Fgf8	-0.112425241562986
Fgf8	Emx2	-0.112425241562986
Pax6	Coup	0
Coup	Pax6	0
