Gene1	Gene2	EdgeWeight
g1	g1	1.0
g2	g2	1.0
g4	g4	1.0
g6	g6	1.0
g3	g3	1.0
g7	g7	1.0
g5	g5	1.0
g4	g5	0.502440415178099
g5	g4	0.502440415178099
g4	g3	0.40535131910057703
g3	g4	0.40535131910057703
g5	g6	0.40187333683686205
g6	g5	0.40187333683686205
g2	g3	0.211695832779889
g3	g2	0.211695832779889
g6	g7	0.201101191412905
g7	g6	0.201101191412905
g5	g3	0.0693610776323469
g3	g5	0.0693610776323468
g2	g1	0.0663396278908006
g1	g2	0.0663396278908006
g6	g4	0.0626276812769304
g4	g6	0.0626276812769304
g7	g5	0
g5	g7	0
g4	g2	0
g2	g4	0
g4	g1	0
g1	g4	0
g6	g2	0
g2	g6	0
g3	g6	0
g6	g3	0
g4	g7	0
g7	g4	0
g1	g6	0
g6	g1	0
g3	g1	0
g1	g3	0
g5	g2	0
g2	g5	0
g7	g3	0
g3	g7	0
g7	g1	0
g1	g7	0
g7	g2	0
g2	g7	0
g5	g1	0
g1	g5	0
