Gene1	Gene2	EdgeWeight
Nkx61	Dbx2	54.623651827984105
Pax6	Dbx1	53.9155867944251
Pax6	Dbx2	49.103931680036496
Nkx61	Nkx62	37.2000501072811
Nkx22	Dbx1	35.829173863968
Olig2	Dbx1	33.879431530661
Nkx61	Dbx1	30.1899246825942
Nkx22	Nkx22	27.9142161557065
Irx3	Dbx2	27.2472890555692
Irx3	Irx3	24.1904518500377
Nkx62	Dbx1	21.9987128904485
Nkx22	Dbx2	20.308974106455
Nkx61	Nkx22	19.8665849715832
Nkx61	Pax6	19.3015320183605
Pax6	Nkx22	18.793162343768397
Nkx61	Irx3	18.30253353851
Nkx61	Olig2	16.3501809888392
Olig2	Dbx2	15.8553343474365
Nkx62	Nkx22	15.818334916505199
Nkx22	Pax6	15.5302503038537
Nkx22	Irx3	15.3624586639275
Pax6	Irx3	14.837256673557198
Dbx1	Nkx22	14.524602535133901
Nkx62	Dbx2	14.337596053557196
Dbx2	Dbx2	14.0257596362075
Irx3	Dbx1	13.4356981767254
Nkx62	Olig2	12.7115150880115
Nkx62	Irx3	11.787679935896303
Irx3	Pax6	11.5292934576881
Dbx1	Olig2	11.402448310974501
Dbx2	Dbx1	11.3997449287036
Pax6	Pax6	11.2205526110217
Dbx1	Dbx2	11.104550209561
Dbx1	Dbx1	10.918227792116197
Dbx2	Olig2	10.374103247452402
Olig2	Nkx22	9.952774129169713
Nkx61	Nkx61	9.7889628672207
Nkx22	Nkx62	9.72737339817811
Olig2	Irx3	9.59589063422141
Olig2	Nkx62	9.294831594326169
Olig2	Pax6	8.682120944987322
Dbx2	Irx3	8.433472546654201
Irx3	Nkx62	7.97986305789371
Dbx2	Nkx22	7.929150474526429
Nkx62	Nkx62	7.53979935248856
Dbx1	Irx3	7.38322417184074
Pax6	Nkx62	7.34444551592138
Nkx62	Nkx61	7.12749374274349
Olig2	Olig2	6.8588139350193895
Dbx2	Nkx62	6.52965234921705
Irx3	Nkx22	6.45409385621441
Nkx22	Nkx61	6.3068341925668605
Pax6	Olig2	6.29047527731456
Nkx62	Pax6	6.113101336047598
Nkx22	Olig2	5.93717015187899
Dbx1	Nkx62	5.18613660788149
Dbx1	Nkx61	4.9476911644789405
Dbx1	Pax6	4.91944598582204
Dbx2	Pax6	4.31174054982053
Irx3	Olig2	3.4635333447485697
Pax6	Nkx61	3.1916525137213902
Olig2	Nkx61	2.40536464365556
Dbx2	Nkx61	2.24617852824339
Irx3	Nkx61	1.99543323717102
