Gene1	Gene2	EdgeWeight
Pax6	Fgf8	0.922347808131778
Sp8	Emx2	0.822217417754458
Coup	Emx2	0.80043025216868
Sp8	Coup	0.7553265626277059
Coup	Sp8	0.7472546231837981
Fgf8	Sp8	0.742407099197347
Fgf8	Pax6	0.722779924696136
Sp8	Pax6	0.674147680639513
Emx2	Coup	0.608444399764795
Emx2	Sp8	0.601737454372695
Sp8	Fgf8	0.595269710469436
Fgf8	Emx2	0.463316976772293
Fgf8	Coup	0.45895448664276794
Coup	Pax6	0.439005599598789
Coup	Fgf8	0.4332104328297511
Pax6	Emx2	0.40767021110177504
Pax6	Sp8	0.40170996149311294
Emx2	Pax6	0.33795100858249105
Emx2	Fgf8	0.335902613273561
Pax6	Coup	0.328230506271923
