Gene1	Gene2	EdgeWeight
Gata2	Pu1	120
Pu1	Pu1	119
Cebpa	Pu1	118
Gfi1	Pu1	117
Gata1	Pu1	116
Gata1	cJun	115
Pu1	cJun	114
Fog1	cJun	113
Cebpa	cJun	112
EgrNab	Gata2	111
Gfi1	cJun	110
EgrNab	cJun	109
Cebpa	Gfi1	108
Scl	Pu1	107
Fog1	Cebpa	106
cJun	cJun	105
cJun	EgrNab	104
Fog1	Pu1	103
Fli1	Gata1	102
Gata1	Cebpa	101
Gata2	Gfi1	100
Gfi1	Gfi1	99
Gata1	Gfi1	98
Eklf	Gata1	97
Pu1	Cebpa	96
Gfi1	Gata1	95
Eklf	cJun	94
Gfi1	Gata2	93
Gata2	Gata2	92
Gata2	Cebpa	91
Scl	Cebpa	90
Scl	Gfi1	89
cJun	Pu1	88
Cebpa	Gata2	87
Pu1	Gfi1	86
Scl	cJun	85
Fli1	cJun	84
Fog1	Gata1	83
Scl	Gata1	82
Gata2	cJun	81
Cebpa	Gata1	80
Gata1	Gata1	79
Fli1	Cebpa	78
cJun	Cebpa	77
EgrNab	EgrNab	76
EgrNab	Gfi1	75
cJun	Gfi1	74
Gata2	Gata1	73
Fli1	Gfi1	72
Eklf	Gfi1	71
EgrNab	Cebpa	70
EgrNab	Pu1	69
cJun	Gata2	68
Fli1	Pu1	67
Eklf	Cebpa	66
Pu1	Gata1	65
Eklf	Pu1	64
Fli1	Fli1	63
Gfi1	Cebpa	62
Cebpa	Cebpa	61
Eklf	Gata2	60
Scl	Gata2	59
Pu1	Gata2	58
EgrNab	Gata1	57
Fog1	Gfi1	56
Eklf	Fli1	55
Fli1	Gata2	54
Gata1	Gata2	53
cJun	Gata1	52
Fog1	Gata2	51
Eklf	Scl	50
Scl	Scl	49
Fli1	Eklf	48
Fog1	Fli1	47
Pu1	EgrNab	46
Eklf	Eklf	45
Scl	Fli1	44
Fog1	Scl	43
Eklf	Fog1	42
Fli1	Fog1	41
Fog1	Eklf	40
Fog1	Fog1	39
Fli1	Scl	38
Eklf	EgrNab	37
Scl	EgrNab	36
Scl	Eklf	35
Gata1	EgrNab	34
Gata2	Fli1	33
Fli1	EgrNab	32
cJun	Fli1	31
Gata2	EgrNab	30
Gfi1	EgrNab	29
EgrNab	Scl	28
cJun	Scl	27
Scl	Fog1	26
Cebpa	EgrNab	25
Gata1	Fli1	24
Fog1	EgrNab	23
Gata1	Fog1	22
Gata2	Fog1	21
Gata1	Scl	20
Cebpa	Fli1	19
cJun	Eklf	18
Cebpa	Scl	17
cJun	Fog1	16
Cebpa	Eklf	15
Gata1	Eklf	14
Gata2	Scl	13
Gfi1	Fli1	12
Cebpa	Fog1	11
EgrNab	Eklf	10
Pu1	Fog1	9
EgrNab	Fog1	8
Gata2	Eklf	7
Pu1	Scl	6
Gfi1	Scl	5
Gfi1	Eklf	4
EgrNab	Fli1	3
Gfi1	Fog1	2
Pu1	Fli1	1
Pu1	Eklf	0
