Gene1	Gene2	EdgeWeight
g4	g4	1.0
g4	g3	1.0
g6	g7	1.0
g10	g7	1.0
g5	g7	1.0
g7	g7	1.0
g4	g4	1.0
g7	g4	1.0
g8	g8	1.0
g9	g9	1.0
g6	g8	1.0
g10	g8	1.0
g9	g8	1.0
g2	g2	1.0
g1	g2	1.0
g6	g6	1.0
g8	g7	1.0
g10	g9	1.0
g7	g6	1.0
g10	g10	1.0
g2	g3	1.0
g8	g8	1.0
g9	g8	1.0
g3	g2	1.0
g2	g2	1.0
g1	g2	1.0
g9	g10	1.0
g8	g9	1.0
g2	g1	1.0
g10	g1	1.0
g1	g1	1.0
g9	g1	1.0
g6	g5	1.0
g5	g5	1.0
g10	g6	1.0
g3	g3	1.0
g4	g6	1.0
g9	g10	1.0
g5	g4	1.0
g6	g4	1.0
g4	g7	1.0
g9	g9	1.0
g10	g9	1.0
g8	g9	1.0
g5	g5	1.0
g8	g5	1.0
g1	g1	1.0
g2	g1	1.0
g3	g3	1.0
g10	g10	1.0
g2	g10	1.0
g7	g8	0.999999
g9	g3	0.9999879999999999
g10	g2	0.9999809999999999
g4	g5	0.999973
g5	g6	0.999966
g8	g6	0.999863
g9	g6	0.998001
g5	g3	0.99384
g10	g3	0.9855200000000001
g4	g8	0.9611879999999999
g1	g10	0.9424389999999999
g7	g5	0.916747
g2	g6	0.794373
g3	g7	0.793198
g3	g5	0.773328
g8	g4	0.736671
g5	g8	0.717467
g8	g10	0.716811
g7	g3	0.713142
g9	g7	0.64593
g6	g1	0.546354
g6	g3	0.514371
g3	g4	0.51277
g1	g6	0.489202
g2	g8	0.35715
g8	g1	0.27327199999999996
g7	g1	0.25085999999999997
g4	g10	0.222816
g5	g10	0.211759
g10	g4	0.199175
g8	g3	0.185437
g6	g10	0.172271
g6	g9	0.159236
g2	g9	0.158203
g5	g9	0.151102
g10	g5	0.149284
g9	g5	0.147971
g9	g2	0.136518
g7	g10	0.134517
g5	g1	0.126383
g9	g4	0.11659100000000001
g1	g5	0.115523
g3	g1	0.113221
g6	g2	0.11253099999999999
g7	g9	0.10014400000000001
g1	g7	0.095787
g2	g7	0.091675
g4	g1	0.088783
g4	g2	0.082004
g1	g9	0.075461
g5	g2	0.073382
g3	g6	0.072863
g1	g4	0.07198500000000001
g2	g4	0.068413
g1	g8	0.067983
g4	g9	0.065613
g8	g2	0.06392
g2	g5	0.059439
g3	g9	0.053070000000000006
g1	g3	0.052053999999999996
g3	g10	0.049288
g7	g2	0.034983
g3	g8	0.027683999999999997
