Gene1	Gene2	EdgeWeight
g16	g17	0.3195823434535749
g15	g14	0.3157554155209841
g8	g7	0.3095645308927187
g17	g16	0.3053310568405712
g5	g4	0.3025234365173704
g10	g9	0.30207440356627524
g13	g12	0.30005844658423925
g11	g10	0.2887769994719638
g17	g18	0.2884268902530574
g14	g15	0.2765638338948884
g7	g6	0.2760449990725581
g6	g5	0.2666534838629909
g14	g13	0.2624853863387732
g16	g15	0.2620200991892745
g9	g8	0.2611550420839399
g4	g3	0.2610957864268077
g10	g11	0.2565404570219699
g7	g8	0.25305774462170183
g12	g13	0.25132645622191285
g12	g11	0.2490412964447397
g4	g5	0.24886314342443325
g18	g17	0.24695121192248065
g15	g16	0.24184804675296115
g9	g10	0.23421752739543986
g11	g12	0.2271126623568521
g5	g6	0.2201571806723856
g13	g14	0.20954906136158835
g8	g9	0.20475959898538101
g6	g7	0.19393193341067375
g6	g4	0.17058003221028775
g5	g3	0.15876418717155547
g3	g4	0.15773338295832154
g3	g2	0.14965768602175547
g9	g7	0.14167000473336294
g1	g18	0.1398639814876205
g16	g14	0.13719822050163644
g16	g18	0.1352196075870543
g13	g11	0.13314139073110484
g14	g16	0.13072714484842182
g11	g9	0.12955833091520316
g8	g6	0.12935142057197693
g12	g10	0.12684385854227495
g10	g8	0.12457061042113855
g1	g2	0.1232848473885124
g10	g12	0.11937727809824515
g7	g5	0.11915132042623727
g9	g11	0.11837903456640772
g12	g14	0.1166191153417857
g15	g13	0.11536343560286308
g7	g9	0.11486893370436292
g18	g1	0.11444113879314186
g11	g13	0.11396331873949653
g13	g15	0.11376738061643947
g14	g12	0.11256704669728933
g15	g17	0.10847890569337344
g8	g10	0.1028851339486824
g4	g6	0.10201731277267816
g6	g8	0.0995146711584534
g17	g15	0.09749688110033893
g3	g5	0.08980760633722501
g2	g1	0.08938185879476299
g6	g3	0.08648341407594047
g10	g7	0.08101308551557736
g4	g2	0.079518137417026
g2	g3	0.07623774773650653
g5	g7	0.07449289912231304
g18	g16	0.07421681149498456
g7	g4	0.07247680523459424
g10	g13	0.07002780112639526
g5	g2	0.06539726440370543
g12	g15	0.06498973283325363
g3	g1	0.06460800602321054
g14	g17	0.06433408584762965
g17	g1	0.06364607800444283
g5	g1	0.06223913467639785
g9	g6	0.06117032245944915
g12	g9	0.060629227076528736
g7	g3	0.06056717153481524
g13	g10	0.059445993600638715
g15	g12	0.059247865997547985
g16	g1	0.0592165239552926
g11	g8	0.059059682411139375
g14	g11	0.058374554225432425
g15	g18	0.05809166738925596
g6	g2	0.05768066824044488
g9	g1	0.056555915859973875
g8	g5	0.05592442812412042
g15	g1	0.055600897312097115
g8	g11	0.054574787429920384
g11	g1	0.05434192220041641
g11	g14	0.0536653439386383
g13	g16	0.05326283691711259
g7	g2	0.05206912674370958
g7	g10	0.05137440053363143
g4	g1	0.050859283519284496
g9	g12	0.05074720397774028
g10	g1	0.050166611888446434
g7	g1	0.04873755958443655
g16	g2	0.04863584455095739
g13	g1	0.048437261036688564
g14	g1	0.04700309850824518
g12	g1	0.046889787626253655
g8	g4	0.04642726196734856
g15	g2	0.0457054082506091
g18	g2	0.045502614698809896
g11	g2	0.04495920551337495
g13	g2	0.04439192679253092
g6	g1	0.043960019220436124
g8	g1	0.043914902996472965
g9	g2	0.04377092227332068
g8	g3	0.0434145971788739
g12	g8	0.04281755334326096
g8	g2	0.04280412582894076
g6	g9	0.04139111336096222
g11	g15	0.04116155813246091
g12	g2	0.04097601392435754
g12	g16	0.04069453957316986
g12	g18	0.04023886978621896
g14	g3	0.03976752016750238
g10	g18	0.03965235097905467
g9	g13	0.03948302648452337
g10	g2	0.039403226832399
