Gene1	Gene2	EdgeWeight
DKK1	PGD2	0.9586682579744649
DKK1	FGF9	0.95639479610267
DMRT1	FGF9	0.956278717820228
DKK1	DMRT1	0.955220593325942
DMRT1	DKK1	0.955220593325942
DKK1	DHH	0.954746070037147
DMRT1	PGD2	0.954033449586838
DKK1	AMH	0.9525284017742309
RSPO1	CTNNB1	0.9523121112697281
CTNNB1	RSPO1	0.9523121112697281
DMRT1	AMH	0.949821368439331
DMRT1	DHH	0.9497814480143499
CTNNB1	FOXL2	0.947416557676457
RSPO1	FOXL2	0.9466291823030479
DMRT1	SOX9	0.9439181012895441
DKK1	SOX9	0.9420909154178492
RSPO1	WT1pKTS	0.9045981231700791
SOX9	FGF9	0.904115393594854
SOX9	DHH	0.9039036981390209
SOX9	PGD2	0.9008264650449801
UGR	WT1pKTS	0.898488111345867
SOX9	AMH	0.8978340894684359
CTNNB1	WT1pKTS	0.8974709265879209
UGR	WNT4	0.8899343196342621
WNT4	FOXL2	0.883358461598821
UGR	FOXL2	0.881349802489679
UGR	CBX2	0.87714640087476
WNT4	CTNNB1	0.874683320428183
WNT4	WT1pKTS	0.8683950715927801
WNT4	CBX2	0.868219817558053
WNT4	RSPO1	0.8681649514467691
RSPO1	NR5A1	0.868015443810643
UGR	RSPO1	0.864385191983547
UGR	DKK1	0.8634786782246031
CTNNB1	NR5A1	0.860571752141011
WNT4	NR5A1	0.8605408694673701
UGR	DMRT1	0.8603398093189979
UGR	NR5A1	0.860036643289756
UGR	CTNNB1	0.8559298339853599
NR0B1	FOXL2	0.8541881982780071
NR0B1	WNT4	0.849833050262568
WNT4	NR0B1	0.849833050262568
WNT4	UGR	0.848296135110963
NR0B1	DMRT1	0.8439042118740429
NR0B1	DKK1	0.8438021233981259
NR0B1	WT1pKTS	0.839691625314886
NR0B1	RSPO1	0.8376430918197919
FOXL2	WT1pKTS	0.833724183035862
NR0B1	NR5A1	0.831801899871822
NR0B1	CBX2	0.8301141488448242
NR0B1	CTNNB1	0.830064629512361
DKK1	NR0B1	0.8231452976481051
CBX2	FOXL2	0.8223783272071691
DMRT1	NR0B1	0.8210923207336558
NR0B1	SOX9	0.8202940257134851
NR0B1	UGR	0.8179896869283579
UGR	SOX9	0.815734430643721
NR0B1	SRY	0.8116162803233191
SRY	NR0B1	0.8116162803233191
CBX2	NR5A1	0.8099267285389309
CBX2	RSPO1	0.808619567018087
SRY	DKK1	0.804509058580173
FOXL2	CTNNB1	0.802430222148532
SRY	FGF9	0.801556981393614
CBX2	CTNNB1	0.800137628906409
SRY	DMRT1	0.7997533851339219
SRY	DHH	0.794953782047528
NR5A1	WT1pKTS	0.794359116944442
SRY	SOX9	0.7942493227767942
UGR	NR0B1	0.7922746838089509
SRY	PGD2	0.7919425347082159
NR5A1	FOXL2	0.7906027060700871
SRY	AMH	0.7867674477690708
WT1pKTS	FOXL2	0.7843299517101461
CBX2	WT1pKTS	0.783731074308078
SRY	WNT4	0.7639068176931191
NR0B1	FGF9	0.7561357868099029
NR0B1	PGD2	0.7542583816287092
NR5A1	CTNNB1	0.7539124829468621
NR0B1	DHH	0.7523791257539479
NR5A1	RSPO1	0.7490182345120171
UGR	SRY	0.746677834189173
NR0B1	AMH	0.7457581321290079
FOXL2	RSPO1	0.7435048864852759
GATA4	UGR	0.743220107207708
RSPO1	CBX2	0.742647025853859
WT1pKTS	WT1mKTS	0.7382767408863481
WT1mKTS	WT1pKTS	0.7382767408863481
DKK1	SRY	0.7360937843413101
CTNNB1	CBX2	0.7358590101890649
SRY	UGR	0.7339812815604291
DMRT1	SRY	0.7293219046924642
CBX2	WNT4	0.724962887497453
SRY	CBX2	0.7225156288034008
WT1mKTS	UGR	0.7207112354167908
GATA4	CBX2	0.7065023367607759
WT1pKTS	UGR	0.7060610424185251
NR5A1	CBX2	0.7038069054416322
WNT4	SRY	0.701373028648603
CBX2	SRY	0.6981180802524711
CBX2	NR0B1	0.6977771429407011
CBX2	FGF9	0.697627350822804
WT1pKTS	NR5A1	0.696335526955094
CBX2	PGD2	0.693944684913505
CBX2	DHH	0.693561474746982
GATA4	NR5A1	0.6925147622898281
UGR	FGF9	0.691582362464349
UGR	DHH	0.69054127288895
UGR	PGD2	0.6887478024719972
GATA4	RSPO1	0.688394770279983
CBX2	DMRT1	0.687710872781246
NR5A1	WNT4	0.687532573738056
CBX2	DKK1	0.6872716283105621
WT1mKTS	GATA4	0.685415476980423
GATA4	WT1mKTS	0.685415476980423
FOXL2	NR5A1	0.6817814807695151
CBX2	AMH	0.681128674701581
CBX2	SOX9	0.679755396025009
RSPO1	NR0B1	0.6793872406177579
CTNNB1	NR0B1	0.6764453429412409
UGR	AMH	0.6763347789628941
WT1mKTS	NR5A1	0.675707584753688
CBX2	UGR	0.671400618971834
GATA4	DKK1	0.6691009913030229
GATA4	CTNNB1	0.662722949949942
GATA4	WNT4	0.661279624428543
RSPO1	WNT4	0.660566590990903
GATA4	DMRT1	0.658620064465938
GATA4	WT1pKTS	0.6573023008756639
WT1pKTS	GATA4	0.6573023008756639
WT1mKTS	CBX2	0.656103560854192
WT1mKTS	RSPO1	0.654733964978786
WT1mKTS	DMRT1	0.6515271934145981
WNT4	DMRT1	0.6506108320549681
CTNNB1	WNT4	0.6481708376607579
WT1pKTS	DKK1	0.647135954367269
WNT4	DKK1	0.646342385484979
WT1mKTS	DKK1	0.6432374696071711
DKK1	WNT4	0.639508957395776
RSPO1	DKK1	0.636491382546716
RSPO1	UGR	0.635380998962423
DMRT1	WNT4	0.6335552778815621
WT1pKTS	DMRT1	0.628044676254923
CTNNB1	UGR	0.6279504161351059
DKK1	CBX2	0.6273430770173161
RSPO1	AMH	0.626099717753655
GATA4	NR0B1	0.625185331914891
RSPO1	DMRT1	0.619807496473031
DMRT1	CBX2	0.6189024230446151
WT1mKTS	CTNNB1	0.617918322955041
NR5A1	NR0B1	0.617307063949459
RSPO1	SOX9	0.616510281382067
GATA4	SRY	0.615057235309157
SOX9	DKK1	0.6139569847211921
RSPO1	PGD2	0.610737603776229
WT1mKTS	WNT4	0.6042704984996939
RSPO1	DHH	0.600789645284311
GATA4	FOXL2	0.594614843393
RSPO1	FGF9	0.589414550753263
WT1pKTS	NR0B1	0.588047871550469
SOX9	DMRT1	0.586691934653016
WT1pKTS	SRY	0.585950015051635
WT1pKTS	CBX2	0.5822660755967349
WT1mKTS	SRY	0.582003668555522
