Gene1	Gene2	EdgeWeight
g8	g9	99
g1	g1	98
g6	g5	97
g5	g1	96
g2	g6	95
g2	g4	94
g9	g10	93
g2	g3	92
g10	g2	91
g4	g6	90
g6	g8	89
g5	g4	88
g9	g6	87
g10	g9	86
g7	g1	85
g1	g3	84
g3	g8	83
g7	g6	82
g9	g8	81
g5	g3	80
g1	g6	79
g10	g4	78
g8	g5	77
g8	g4	76
g8	g6	75
g4	g3	74
g3	g2	73
g6	g10	72
g7	g5	71
g5	g6	70
g6	g4	69
g9	g1	68
g10	g10	67
g4	g8	66
g4	g1	65
g3	g4	64
g2	g1	63
g3	g10	62
g3	g1	61
g7	g9	60
g2	g10	59
g4	g5	58
g1	g2	57
g8	g3	56
g7	g4	55
g3	g9	54
g1	g9	53
g7	g2	52
g4	g2	51
g10	g8	50
g9	g4	49
g9	g3	48
g5	g2	47
g1	g8	46
g6	g1	45
g1	g10	44
g10	g3	43
g6	g3	42
g10	g1	41
g3	g3	40
g5	g7	39
g6	g9	38
g5	g10	37
g5	g8	36
g8	g8	35
g7	g3	34
g6	g6	33
g10	g6	32
g8	g10	31
g6	g7	30
g3	g6	29
g8	g2	28
g6	g2	27
g4	g4	26
g5	g9	25
g9	g2	24
g7	g8	23
g4	g10	22
g9	g9	21
g2	g2	20
g2	g8	19
g2	g5	18
g7	g7	17
g4	g9	16
g8	g1	15
g8	g7	14
g7	g10	13
g2	g9	12
g9	g5	11
g3	g5	10
g1	g4	9
g4	g7	8
g9	g7	7
g1	g7	6
g10	g7	5
g2	g7	4
g3	g7	3
g5	g5	2
g1	g5	1
g10	g5	0
