Gene1	Gene2	EdgeWeight
Pu1	Gfi1	0.145811042830712
Fog1	Cebpa	0.114849536728127
Cebpa	Pu1	0.11102892706689699
Gfi1	Cebpa	0.109199309084078
Gfi1	Gata1	0.10736121662191
Cebpa	Gfi1	0.101591259245889
Eklf	Cebpa	0.0973175627634674
Scl	Cebpa	0.0972228451014947
Gfi1	Pu1	0.0962745895809172
EgrNab	Pu1	0.0953413991939641
Gata2	Gata1	0.0949978198188153
Gata1	Gfi1	0.0924221848890972
Gfi1	Gata2	0.0899729209522858
Fli1	Gata2	0.0897335565424734
Pu1	Cebpa	0.0853208140466286
cJun	Cebpa	0.0820915089826336
EgrNab	cJun	0.0812424375741526
Gata1	Fog1	0.071417431099426
cJun	Pu1	0.0704131789069105
Gata2	Cebpa	0.0696560445686767
Cebpa	Gata1	0.0693544141256102
Gata1	cJun	0.0693066157010623
Fog1	Gata1	0.0691081104333912
Gata1	Gata2	0.0668378587675072
Scl	Gata2	0.06651013495055501
EgrNab	Cebpa	0.0662885107608595
Pu1	Gata2	0.0656992352962803
Gata2	Eklf	0.0649271191317121
Pu1	cJun	0.0646910242282172
Fli1	Cebpa	0.06313376983590199
Scl	Gfi1	0.0629744367702294
Gata1	Cebpa	0.0625880897044444
cJun	Gata2	0.0606072180625355
Scl	Fli1	0.060347455322440006
cJun	Gata1	0.0602011684839008
Eklf	Gfi1	0.060117521041817
Gfi1	Eklf	0.0598324627072071
Gata1	Pu1	0.0594849354234255
cJun	EgrNab	0.0592757388836731
cJun	Gfi1	0.0591070549682435
Gata2	Scl	0.0584862495769038
Gata2	Gfi1	0.0577795458121736
Pu1	Scl	0.0568879263120116
Gata2	Pu1	0.0553240537797111
Fli1	Eklf	0.0529637856292683
Gata1	Scl	0.0522240388005853
Gfi1	Fog1	0.0520959445317375
Fog1	Gfi1	0.0515652050905146
Pu1	Gata1	0.0509852482728289
Pu1	EgrNab	0.0500635709785134
Fli1	Scl	0.0494673178859373
Fog1	Gata2	0.0494395320682311
Gfi1	Fli1	0.0490985675035224
Gfi1	Scl	0.0487035579909865
Fog1	Fli1	0.0478297045917768
Fog1	Scl	0.0475604545845979
Gfi1	cJun	0.0474967086128085
Gata2	Fog1	0.0470182967805168
Eklf	Gata1	0.0467864662932865
Fli1	Gata1	0.0466477096881145
Cebpa	Gata2	0.0464430054369479
Eklf	Fli1	0.0450462086494861
Eklf	Scl	0.0445351578540328
EgrNab	Fli1	0.0439198931579553
Eklf	Fog1	0.0438411637101014
Cebpa	cJun	0.0436499367812726
Gata1	Fli1	0.043173260266631
cJun	Eklf	0.0431612839858569
Scl	Gata1	0.0414218457995247
Gata1	Eklf	0.041372019282839
Fli1	Fog1	0.0409596916904465
Scl	Fog1	0.0403988497095725
Pu1	Eklf	0.0375637625308796
Eklf	cJun	0.0370476281207685
Gata2	Fli1	0.0369544489561879
Cebpa	Fli1	0.036822846399911006
cJun	Scl	0.036645815501912996
Cebpa	Eklf	0.0365858511075778
Pu1	Fli1	0.0351042519920349
Fli1	Gfi1	0.0350165908172341
Cebpa	Fog1	0.034592635155887
Gata2	cJun	0.0336137103214652
Eklf	EgrNab	0.0330681962216806
Fog1	cJun	0.0321641672468401
Scl	Eklf	0.0321397120773511
Pu1	Fog1	0.0308829120695908
cJun	Fog1	0.0301167789829808
Cebpa	Scl	0.029688384773192
Fli1	cJun	0.0293071784550363
Scl	cJun	0.028486230332490002
Eklf	Gata2	0.0284753115639689
cJun	Fli1	0.0279538063304209
Gata2	EgrNab	0.0265435234898031
Fli1	EgrNab	0.0263223962828308
EgrNab	Gfi1	0.025595223406033
Gata1	EgrNab	0.0251431149947038
Fog1	EgrNab	0.0244687574234654
Fog1	Eklf	0.0226386943487987
Gfi1	EgrNab	0.0225604392450829
EgrNab	Gata2	0.0194686396357341
Cebpa	EgrNab	0.0186737412686485
Fog1	Pu1	0.018235463525286
EgrNab	Scl	0.0174187461813543
EgrNab	Eklf	0.0157198235691887
EgrNab	Fog1	0.014182785658931002
EgrNab	Gata1	0.0138398608258541
Fli1	Pu1	0.0113213384970963
Scl	Pu1	0.0109274472860677
Scl	EgrNab	0.0075464682137333
Eklf	Pu1	0.006137460102889
