Gene1	Gene2	EdgeWeight
WT1pKTS	FOXL2	0.3540515518786761
DMRT1	DKK1	0.32139139379929
DKK1	DMRT1	0.3190905842017244
FOXL2	WT1pKTS	0.284637744160378
CBX2	UGR	0.27326415031713025
UGR	CBX2	0.2716505437806889
FGF9	DHH	0.2598444597707172
CTNNB1	RSPO1	0.2574536092814943
RSPO1	CTNNB1	0.2532547650996261
DHH	AMH	0.2489527686180476
DHH	FGF9	0.2405197192530072
DKK1	SRY	0.2325486162408698
PGD2	FGF9	0.2324177001562157
RSPO1	WNT4	0.2320719637657848
DMRT1	SRY	0.2315812507377923
FGF9	PGD2	0.22549299999322386
DHH	PGD2	0.2200563333016161
RSPO1	NR5A1	0.2172711250462631
PGD2	DHH	0.21390634761366856
AMH	PGD2	0.20852690773487867
PGD2	AMH	0.20796120140517027
AMH	DHH	0.20355720835523936
FGF9	AMH	0.19907893141334174
SRY	DMRT1	0.18923622525601688
SRY	DKK1	0.18825152123317096
AMH	FGF9	0.18374949813840905
FOXL2	CTNNB1	0.18359122596504399
NR5A1	RSPO1	0.18114181634041115
PGD2	SOX9	0.17954190993781552
CTNNB1	FOXL2	0.1715293261457942
WNT4	RSPO1	0.17151345359074305
DHH	SOX9	0.17143709814946784
RSPO1	NR0B1	0.16320376614151635
CTNNB1	WNT4	0.1600415378271012
NR5A1	WT1pKTS	0.14951246931465914
SOX9	DKK1	0.14628245990231534
FGF9	SOX9	0.14610888623297424
SRY	UGR	0.14491788594589314
WNT4	NR0B1	0.13987066261800293
SOX9	DMRT1	0.1382486300873294
NR0B1	WNT4	0.13812494156356991
CTNNB1	WT1pKTS	0.13244837163722756
NR5A1	FOXL2	0.1262001233116666
CTNNB1	NR5A1	0.12596340569130182
AMH	SOX9	0.12472984097921565
SRY	WT1pKTS	0.12432971428368456
RSPO1	FOXL2	0.11537352145753133
SOX9	PGD2	0.11216609565593792
SOX9	FGF9	0.11156174575600572
WT1pKTS	CTNNB1	0.11116380055716958
FOXL2	RSPO1	0.11086893686377264
SOX9	SRY	0.10802556157260823
WT1pKTS	NR5A1	0.10753176663733284
DKK1	SOX9	0.10501822686876224
SOX9	AMH	0.10497224411335
SOX9	DHH	0.10372583221509116
FOXL2	NR5A1	0.1022437110773678
CTNNB1	NR0B1	0.10189337089042423
UGR	GATA4	0.09894289372817773
WNT4	CTNNB1	0.09837932405564644
NR0B1	UGR	0.09680497331363036
DMRT1	CBX2	0.09349130562219847
NR5A1	CBX2	0.09140345687978224
DKK1	CBX2	0.09048196507190302
GATA4	WT1mKTS	0.08695165505639464
WT1mKTS	GATA4	0.08642758326294388
WT1pKTS	SRY	0.08502277529394918
NR5A1	CTNNB1	0.08280773012357337
WNT4	UGR	0.08190697156541016
UGR	WT1mKTS	0.0804192401607877
AMH	NR0B1	0.07870169085283356
UGR	NR0B1	0.07869525858064295
WT1pKTS	WT1mKTS	0.07597643241402888
RSPO1	CBX2	0.07414736706261421
CBX2	GATA4	0.07127986523120493
DMRT1	SOX9	0.07041208741090732
NR5A1	WT1mKTS	0.07026406439326606
WNT4	WT1mKTS	0.06886937593578725
RSPO1	WT1pKTS	0.06873510435234352
WT1pKTS	GATA4	0.06870737880750402
NR0B1	WT1mKTS	0.06863907388186401
SRY	CTNNB1	0.06743809874544544
CBX2	WT1mKTS	0.0669699248062951
DHH	DMRT1	0.06613859815412003
NR5A1	GATA4	0.06594769623164247
NR0B1	NR5A1	0.06545361073728734
DMRT1	UGR	0.06525750110400927
PGD2	DMRT1	0.0649817510773214
FOXL2	WNT4	0.06492287420522035
SRY	FOXL2	0.06415520076964218
NR0B1	GATA4	0.06410538569938573
SOX9	NR5A1	0.06286533101568006
SOX9	WNT4	0.062317295800979285
NR0B1	RSPO1	0.060753218350185566
DHH	DKK1	0.06023158101933423
NR0B1	AMH	0.05973947740022379
SRY	NR0B1	0.059460023945156835
DKK1	PGD2	0.05837765907086179
CTNNB1	SRY	0.05815462771958579
SRY	GATA4	0.05802758970340235
PGD2	NR0B1	0.05685256805333521
CTNNB1	CBX2	0.05586494701987266
WNT4	GATA4	0.05489483523038452
NR5A1	WNT4	0.05475464579884348
PGD2	DKK1	0.05475352770837776
SRY	WT1mKTS	0.05456032046028481
DKK1	AMH	0.054393013962246266
NR5A1	NR0B1	0.054189298341814886
DKK1	FGF9	0.053304138017891765
DKK1	DHH	0.053208073830936384
RSPO1	UGR	0.05105767254886572
DHH	NR0B1	0.05060014978464003
RSPO1	GATA4	0.050534885501630974
NR5A1	SOX9	0.05025027695250078
FGF9	NR0B1	0.04966081615430963
DMRT1	PGD2	0.048534977797254464
RSPO1	WT1mKTS	0.04803693147327112
DKK1	GATA4	0.048013606536201785
NR0B1	CTNNB1	0.04792359194452527
WT1pKTS	RSPO1	0.047576584335704
CBX2	NR5A1	0.047362451512308966
DKK1	UGR	0.04729000686233551
CTNNB1	GATA4	0.04700307892078374
