Gene1	Gene2	EdgeWeight
g4	g4	1.0
g7	g6	1.0
g8	g7	1.0
g6	g7	1.0
g10	g7	1.0
g5	g7	1.0
g7	g7	1.0
g4	g4	1.0
g3	g3	1.0
g7	g4	1.0
g8	g8	1.0
g6	g8	1.0
g10	g8	1.0
g9	g8	1.0
g2	g2	1.0
g1	g2	1.0
g6	g6	1.0
g9	g9	1.0
g10	g9	1.0
g8	g9	1.0
g6	g6	1.0
g8	g8	1.0
g9	g8	1.0
g7	g8	1.0
g3	g2	1.0
g2	g2	1.0
g1	g2	1.0
g5	g6	1.0
g5	g5	1.0
g10	g10	1.0
g9	g10	1.0
g2	g1	1.0
g10	g1	1.0
g1	g1	1.0
g6	g5	1.0
g10	g6	1.0
g3	g3	1.0
g4	g6	1.0
g2	g1	1.0
g6	g4	1.0
g7	g7	1.0
g9	g9	1.0
g10	g9	1.0
g8	g9	1.0
g10	g10	1.0
g5	g5	1.0
g1	g1	1.0
g10	g1	1.0
g9	g10	1.0
g5	g4	0.999999
g8	g6	0.999999
g4	g5	0.999999
g5	g3	0.999999
g2	g10	0.9999979999999999
g4	g7	0.9999959999999999
g9	g3	0.9999959999999999
g7	g5	0.9999950000000001
g10	g2	0.9999950000000001
g2	g3	0.9999469999999999
g9	g1	0.9999389999999999
g3	g5	0.999906
g4	g3	0.9997379999999999
g8	g10	0.999449
g4	g8	0.9653219999999999
g9	g6	0.9631120000000001
g10	g3	0.962499
g6	g3	0.9543229999999999
g2	g7	0.838239
g1	g10	0.831665
g8	g1	0.828892
g1	g5	0.785331
g1	g7	0.74136
g2	g6	0.7282420000000001
g9	g7	0.573515
g9	g5	0.557966
g7	g3	0.530633
g1	g6	0.49970299999999995
g8	g5	0.49616400000000005
g5	g8	0.44299799999999995
g6	g10	0.354594
g5	g10	0.312519
g8	g4	0.28219099999999997
g7	g10	0.27977199999999997
g7	g1	0.24279499999999998
g1	g3	0.23333800000000002
g10	g5	0.229825
g4	g10	0.221088
g10	g4	0.217329
g6	g2	0.197195
g6	g9	0.18496600000000002
g5	g9	0.179009
g3	g10	0.176032
g5	g1	0.165229
g3	g6	0.157559
g8	g3	0.15459
g4	g9	0.12470899999999999
g3	g4	0.12220999999999999
g7	g9	0.11973800000000001
g3	g7	0.11942799999999999
g5	g2	0.114873
g9	g2	0.11053699999999998
g8	g2	0.10991
g9	g4	0.085462
g2	g5	0.083633
g4	g1	0.07485599999999999
g4	g2	0.07243200000000001
g2	g4	0.070781
g3	g9	0.066386
g3	g8	0.058234
g3	g1	0.052525999999999996
g6	g1	0.050964999999999996
g1	g9	0.048916
g2	g9	0.046198
g1	g8	0.045819
g1	g4	0.043818
g2	g8	0.043677
g7	g2	0.0388
