Gene1	Gene2	EdgeWeight
g2	g2	1.0
g8	g8	1.0
g13	g13	1.0
g6	g6	1.0
g3	g3	1.0
g18	g18	1.0
g16	g16	1.0
g7	g7	1.0
g15	g15	1.0
g17	g17	1.0
g14	g14	1.0
g1	g1	1.0
g9	g9	1.0
g10	g10	1.0
g5	g5	1.0
g4	g4	1.0
g11	g11	1.0
g12	g12	1.0
g9	g10	0.34275613444297603
g10	g9	0.34275613444297603
g11	g12	0.32513660831777197
g12	g11	0.32513660831777197
g9	g8	0.30025340059495004
g8	g9	0.30025340059495004
g10	g11	0.29790313767980797
g11	g10	0.29790313767980797
g8	g7	0.288047411793796
g7	g8	0.288047411793796
g14	g13	0.26630684544836
g13	g14	0.26630684544836
g6	g7	0.261940516336055
g7	g6	0.261940516336055
g13	g12	0.248519177941908
g12	g13	0.248519177941908
g15	g16	0.23827497411050402
g16	g15	0.23827497411050402
g6	g5	0.233958787509849
g5	g6	0.233958787509849
g17	g16	0.213712956017932
g16	g17	0.213712956017932
g15	g14	0.201462042945957
g14	g15	0.201462042945957
g5	g8	0.18785938602789498
g8	g5	0.18785938602789498
g4	g5	0.179964491374383
g5	g4	0.179964491374383
g5	g2	0.151356781164929
g2	g5	0.151356781164929
g16	g14	0.145624139452705
g14	g16	0.145624139452705
g3	g2	0.143483900126913
g2	g3	0.143483900126913
g18	g17	0.138276304111491
g17	g18	0.138276304111491
g4	g7	0.13252203280731698
g7	g4	0.13252203280731698
g4	g3	0.132138577737952
g3	g4	0.132138577737952
g8	g10	0.128892975206431
g10	g8	0.128892975206431
g12	g14	0.12498814148157598
g14	g12	0.12498814148157598
g7	g9	0.12237163168102401
g9	g7	0.12237163168102301
g12	g15	0.11956655658582199
g15	g12	0.11956655658582199
g11	g13	0.119175379595797
g13	g11	0.11917537959579598
g15	g18	0
g18	g15	0
g12	g9	0
g9	g12	0
g1	g2	0
g2	g1	0
g10	g13	0
g13	g10	0
g11	g8	0
g8	g11	0
g14	g11	0
g11	g14	0
g11	g17	0
g17	g11	0
g15	g13	0
g13	g15	0
g6	g4	0
g4	g6	0
g17	g13	0
g13	g17	0
g4	g9	0
g9	g4	0
g5	g3	0
g3	g5	0
g9	g11	0
g11	g9	0
g12	g7	0
g7	g12	0
g11	g6	0
g6	g11	0
g3	g15	0
g15	g3	0
g7	g5	0
g5	g7	0
g18	g8	0
g8	g18	0
g9	g6	0
g6	g9	0
g12	g10	0
g10	g12	0
g17	g15	0
g15	g17	0
g18	g12	0
g12	g18	0
g13	g16	0
g16	g13	0
g14	g17	0
g17	g14	0
g10	g3	0
g3	g10	0
g6	g3	0
g3	g6	0
g3	g7	0
g7	g3	0
g10	g7	0
g7	g10	0
g15	g4	0
g4	g15	0
g11	g4	0
g4	g11	0
g6	g8	0
g8	g6	0
g6	g10	0
g10	g6	0
g10	g1	0
g1	g10	0
g10	g15	0
g15	g10	0
g17	g9	0
g9	g17	0
g16	g5	0
g5	g16	0
g1	g4	0
g4	g1	0
g16	g10	0
g10	g16	0
g16	g1	0
g1	g16	0
g3	g17	0
g17	g3	0
g13	g5	0
g5	g13	0
g13	g4	0
g4	g13	0
g2	g11	0
g11	g2	0
g15	g2	0
g2	g15	0
g6	g17	0
g17	g6	0
g16	g6	0
g6	g16	0
g15	g6	0
g6	g15	0
g18	g16	0
g16	g18	0
g6	g18	0
g18	g6	0
g1	g8	0
g8	g1	0
g17	g12	0
g12	g17	0
g9	g14	0
g14	g9	0
g15	g9	0
g9	g15	0
g11	g5	0
g5	g11	0
g18	g2	0
g2	g18	0
g13	g8	0
g8	g13	0
g2	g13	0
g13	g2	0
g14	g8	0
g8	g14	0
g5	g12	0
g12	g5	0
g8	g3	0
g3	g8	0
g18	g5	0
g5	g18	0
g2	g14	0
g14	g2	0
g3	g16	0
g16	g3	0
g2	g8	0
g8	g2	0
