Gene1	Gene2	EdgeWeight
g4	g3	0.4396295229754649
g6	g5	0.40868959643757613
g5	g4	0.4038606384493397
g6	g7	0.40113852879426215
g5	g6	0.384816039514665
g3	g2	0.31597755352148993
g4	g5	0.3095674887348633
g7	g6	0.3079659926987961
g3	g4	0.3030718401937738
g2	g1	0.22195164738447226
g1	g2	0.20975339065559426
g2	g3	0.18076679480457988
g3	g1	0.17164759618970338
g5	g3	0.16930383219285422
g4	g1	0.16399260507120306
g5	g7	0.16164674065962994
g7	g1	0.14812958769631665
g5	g1	0.1478926263389146
g6	g1	0.14638593731939092
g4	g2	0.13822211950751934
g4	g6	0.12537334708030487
g6	g4	0.12310881652052112
g5	g2	0.11874961093513332
g3	g5	0.11238442668010236
g4	g7	0.11228281009031722
g2	g7	0.11164310273561057
g1	g7	0.11099139169508528
g7	g2	0.10968099029993604
g6	g2	0.10761633508032706
g3	g7	0.10229742602509503
g6	g3	0.08854065604419127
g7	g5	0.07620059460705747
g3	g6	0.07276192657594496
g2	g4	0.06871011080561051
g1	g3	0.06180742373496643
g7	g3	0.05995177024794321
g7	g4	0.05541176913481957
g1	g6	0.055368445179902415
g2	g6	0.053714248950385936
g2	g5	0.04948197201351588
g1	g4	0.0458368248959358
g1	g5	0.04367592152688446
