Gene1	Gene2	EdgeWeight
g1	g1	1.0
g4	g4	1.0
g4	g2	1.0
g6	g2	1.0
g2	g5	1.0
g5	g5	1.0
g6	g5	1.0
g1	g5	1.0
g3	g3	1.0
g4	g3	1.0
g6	g3	1.0
g6	g1	1.0
g5	g4	1.0
g3	g4	1.0
g2	g2	1.0
g6	g4	1.0
g3	g6	1.0
g5	g1	1.0
g2	g1	1.0
g6	g6	1.0
g1	g6	1.0
g5	g2	0.9999959999999999
g1	g3	0.9998309999999999
g4	g6	0.999073
g5	g3	0.99659
g3	g2	0.9947290000000001
g4	g5	0.99315
g2	g4	0.987924
g3	g5	0.9340579999999999
g2	g6	0.148752
g5	g6	0.08922999999999999
g3	g1	0.06769800000000001
g4	g1	0.058967
g2	g3	0.046034
g1	g4	0.039362
g1	g2	0.0
