Gene1	Gene2	EdgeWeight
g3	g4	63
g1	g5	62
g1	g1	61
g8	g2	60
g5	g4	59
g6	g2	58
g7	g3	57
g3	g2	56
g2	g3	55
g6	g4	54
g7	g7	53
g1	g2	52
g4	g4	51
g8	g7	50
g8	g3	49
g7	g5	48
g4	g1	47
g4	g6	46
g2	g1	45
g8	g1	44
g4	g3	43
g6	g1	42
g5	g6	41
g1	g3	40
g3	g1	39
g5	g3	38
g2	g5	37
g7	g1	36
g3	g6	35
g6	g3	34
g2	g7	33
g7	g2	32
g5	g8	31
g6	g6	30
g5	g2	29
g3	g8	28
g1	g7	27
g4	g2	26
g2	g6	25
g5	g1	24
g2	g2	23
g3	g5	22
g8	g5	21
g4	g5	20
g4	g8	19
g2	g8	18
g5	g5	17
g3	g3	16
g8	g8	15
g5	g7	14
g6	g7	13
g2	g4	12
g1	g4	11
g7	g4	10
g6	g5	9
g7	g8	8
g8	g4	7
g6	g8	6
g1	g8	5
g7	g6	4
g8	g6	3
g4	g7	2
g1	g6	1
g3	g7	0
