Gene1	Gene2	EdgeWeight
g2	g6	0.6211199565044037
g6	g2	0.5945502429694807
g3	g4	0.4089777204594954
g1	g5	0.3959447407028128
g4	g3	0.36934126407232104
g4	g5	0.3347073747500641
g5	g4	0.3276426409339366
g5	g1	0.32421794527030323
g6	g1	0.2776066733830431
g6	g3	0.26702837006919833
g2	g1	0.2445051712603148
g2	g3	0.19895214249787466
g1	g2	0.17296861266891925
g3	g2	0.1633875775072325
g3	g6	0.16336034925139922
g1	g6	0.14906113696249895
g3	g5	0.10233316230498092
g5	g3	0.09486713656812276
g6	g4	0.08927087127242289
g2	g4	0.08834707545438998
g1	g4	0.08576169187975469
g2	g5	0.08555946384047358
g6	g5	0.08145525840166863
g4	g1	0.08005476060685185
g3	g1	0.07361544947948685
g1	g3	0.0698110867924837
g4	g2	0.0400094626763508
g4	g6	0.03805580574565801
g5	g2	0.02908410417801604
g5	g6	0.028402751536040112
