Gene1	Gene2	EdgeWeight
Nkx61	Irx3	63
Olig2	Dbx2	62
Irx3	Olig2	61
Pax6	Nkx22	60
Nkx22	Dbx2	59
Nkx61	Dbx2	58
Nkx61	Nkx62	57
Irx3	Irx3	56
Nkx62	Olig2	55
Pax6	Olig2	54
Nkx62	Dbx2	53
Irx3	Nkx22	52
Nkx62	Nkx22	51
Dbx2	Olig2	50
Nkx61	Dbx1	49
Nkx22	Nkx62	48
Dbx1	Dbx1	47
Dbx1	Olig2	46
Dbx2	Irx3	45
Dbx2	Pax6	44
Dbx1	Dbx2	43
Pax6	Irx3	42
Olig2	Nkx22	41
Irx3	Pax6	40
Olig2	Irx3	39
Dbx1	Irx3	38
Nkx61	Olig2	37
Olig2	Dbx1	36
Irx3	Dbx1	35
Olig2	Pax6	34
Nkx22	Olig2	33
Nkx22	Dbx1	32
Nkx22	Irx3	31
Dbx2	Nkx22	30
Dbx1	Nkx22	29
Nkx22	Pax6	28
Dbx2	Dbx1	27
Pax6	Dbx2	26
Nkx62	Nkx62	25
Pax6	Nkx61	24
Dbx2	Dbx2	23
Nkx62	Pax6	22
Pax6	Pax6	21
Dbx1	Pax6	20
Olig2	Nkx62	19
Nkx62	Irx3	18
Nkx22	Nkx22	17
Nkx62	Dbx1	16
Olig2	Olig2	15
Irx3	Nkx62	14
Dbx1	Nkx62	13
Dbx2	Nkx61	12
Pax6	Dbx1	11
Dbx2	Nkx62	10
Nkx62	Nkx61	9
Dbx1	Nkx61	8
Nkx61	Pax6	7
Pax6	Nkx62	6
Nkx61	Nkx61	5
Irx3	Dbx2	4
Irx3	Nkx61	3
Olig2	Nkx61	2
Nkx22	Nkx61	1
Nkx61	Nkx22	0
