Gene1	Gene2	EdgeWeight
Pax6	Sp8	0.206458414748376
Fgf8	Sp8	0.20606904702722895
Emx2	Coup	0.10782199457184101
Pax6	Fgf8	0.10554012604407902
Sp8	Pax6	0.0761745778497898
Fgf8	Pax6	0.0725368017135909
Coup	Emx2	0.0716022758590707
Pax6	Coup	0.0715523394835183
Sp8	Fgf8	0.06933526495955498
Sp8	Coup	0.0680783296931979
Coup	Sp8	0.0647202453925708
Coup	Pax6	0.0640615478005859
Fgf8	Coup	0.0574111737647518
Emx2	Pax6	0.0493969943296192
Coup	Fgf8	0.0381523390089314
Emx2	Sp8	0.0256128729921024
Emx2	Fgf8	0.0137183796454932
Sp8	Emx2	0.0111781176069639
Fgf8	Emx2	0.00916798301346726
Pax6	Emx2	0.005665327217625271
