Gene1	Gene2	EdgeWeight
EgrNab	cJun	252.3740073995949
Fog1	Eklf	236.7898831568984
Gfi1	Cebpa	228.22538261297834
Cebpa	Gfi1	220.44209587964482
Fli1	Eklf	216.2860163859872
cJun	EgrNab	209.33287965600857
Gata1	Gata2	187.0888314105404
Eklf	Fli1	182.7342692447473
Scl	Eklf	182.10254961261825
Scl	Fog1	158.8746139877199
Gata1	Eklf	152.33241655803994
EgrNab	Cebpa	151.53037945529047
Scl	Gata1	151.3057216234006
Gfi1	cJun	141.06192732405648
Fog1	Scl	137.63794854564728
Fog1	Fli1	137.62424912442822
Scl	Fli1	123.40429542623902
Fog1	Gata1	122.17559143345517
Gata1	Scl	120.04681556198034
Cebpa	EgrNab	119.86043410723619
Gata1	Fli1	118.41180673821212
Gata1	Fog1	117.34670542797122
Cebpa	cJun	108.75111008039184
Gfi1	EgrNab	104.58707474041164
Fog1	Gata2	102.50499642064449
cJun	Cebpa	95.19951981925993
Scl	Gata2	94.0827344622456
Eklf	Gata2	93.38579605140404
Fli1	Gata2	89.32264474663761
EgrNab	Gfi1	88.97892307788416
Gata1	Pu1	86.19808273876251
Pu1	Gata2	86.04102175040853
Eklf	Gata1	85.52736473682468
cJun	Gfi1	82.29131519774197
Eklf	Fog1	78.1526308850193
Pu1	Eklf	73.65992573249251
Fli1	Fog1	72.9976370172327
Cebpa	Gata2	72.43533354447447
Pu1	Gata1	64.88339012799786
Eklf	Scl	56.64392658935913
Fli1	Gata1	55.45815551974653
Pu1	Fli1	53.557293083618994
Scl	Pu1	52.258777259552716
Fog1	Pu1	51.372795861849575
Cebpa	Gata1	47.8332694743939
Fli1	Scl	46.771850360623986
Gfi1	Gata2	46.17309422209893
Pu1	Fog1	42.67971166771531
Gata2	Pu1	40.698920792124966
Eklf	Pu1	38.97815257830524
Scl	Cebpa	38.89310826556083
Gata1	cJun	38.6906494516947
cJun	Fli1	38.39494577793151
Pu1	Scl	36.189557194316066
Cebpa	Eklf	35.880624417180464
Gata2	Gata1	35.563965472977564
Fog1	Cebpa	35.4436936671758
Cebpa	Scl	35.39944700857547
Gata2	Eklf	34.877332481322725
cJun	Gata2	33.99384184419804
Gfi1	Scl	32.87219687470043
Gfi1	Gata1	32.14104957582285
Gfi1	Eklf	31.39170603861348
Fog1	cJun	31.03558170843709
Gfi1	Fog1	31.03515512643509
Cebpa	Fli1	30.970736468468772
cJun	Scl	30.485890764096503
Gata2	Fli1	30.094362875121288
EgrNab	Gata2	29.97170554734787
EgrNab	Pu1	29.842796379191608
Gfi1	Fli1	28.722301943471077
cJun	Fog1	28.56488365205287
Cebpa	Fog1	28.33258549341574
cJun	Gata1	28.321314270935165
EgrNab	Eklf	28.116093602772807
Scl	cJun	27.432611026892875
cJun	Eklf	25.56345201407419
Gata1	Cebpa	25.401333731174816
Pu1	cJun	24.55192572419114
Cebpa	Pu1	23.57374245185893
Scl	Gfi1	23.43341954209401
Pu1	EgrNab	22.776257012046585
Eklf	cJun	21.775193352290483
Fog1	Gfi1	21.330549829340363
EgrNab	Scl	21.256300347403887
Fli1	cJun	21.110773524637167
cJun	Pu1	19.98967791782348
EgrNab	Gata1	19.790177764445747
EgrNab	Fli1	19.085739317761668
Gfi1	Pu1	18.86872833331572
Fog1	EgrNab	18.739855063654407
EgrNab	Fog1	18.69527945709018
Pu1	Cebpa	18.559109464918716
Scl	EgrNab	18.488896184273813
Fli1	Cebpa	18.27164116689716
Fli1	Pu1	18.218325687215284
Pu1	Gfi1	18.14747374021821
Gata1	Gfi1	17.632577638731586
Gata1	EgrNab	17.631319100049094
Eklf	Cebpa	16.435583512107947
Gata2	cJun	15.21622040781332
Fli1	Gfi1	13.654504977766164
Fli1	EgrNab	13.592220303348356
Gata2	EgrNab	13.002415556135
Eklf	EgrNab	11.988648276836331
Eklf	Gfi1	11.671677611891562
Gata2	Gfi1	9.417462504687146
Gata2	Fog1	8.320797285347638
Gata2	Cebpa	8.040248304636064
Gata2	Scl	5.696066753297045
