Gene1	Gene2	EdgeWeight
Fli1	Cebpa	1.3145953598083102
Fog1	Cebpa	1.0224760005109301
Eklf	Pu1	1.0
Fog1	Gfi1	1.0
Eklf	Pu1	1.0
Fli1	Gata2	1.0
Fli1	Gfi1	0.9860974943424841
Scl	cJun	0.9810696073132241
Gata1	cJun	0.977720729092254
EgrNab	cJun	0.974306718902476
Fli1	Pu1	0.881341351975441
EgrNab	Cebpa	0.8694997802685308
Scl	Pu1	0.85642392760068
EgrNab	Pu1	0.801684022656904
Scl	Gata2	0.799514430660024
EgrNab	Gfi1	0.75995857474128
Scl	Cebpa	0.7206791033846421
Pu1	Cebpa	0.714688011978947
Eklf	Gata2	0.7143469074734159
Scl	Gfi1	0.6751822890288951
Gfi1	Cebpa	0.649114030017945
Eklf	Gfi1	0.648888098087634
Gata1	Cebpa	0.6443669704306171
Eklf	cJun	0.637233299920526
Fli1	cJun	0.615653725204015
Cebpa	Gfi1	0.6127253966829821
Eklf	Cebpa	0.603311692136174
Gfi1	Gfi1	0.5746738895329351
Fog1	Pu1	0.5572115471119929
Gfi1	Gata2	0.549755286141879
Fog1	cJun	0.534455746040959
Cebpa	cJun	0.5312160916555421
Gata1	Gata2	0.530352603638004
Gata1	Gfi1	0.522257053961674
Gfi1	cJun	0.510945341062845
Fog1	Gata2	0.507104622654676
Gata1	Pu1	0.497168051937339
Eklf	EgrNab	0.46839368843338103
Eklf	Fog1	0.459538340665147
Pu1	Gfi1	0.431073206355908
Pu1	cJun	0.41904918379625
Gata2	cJun	0.413816669202913
Gata1	Gata1	0.405714941599479
Gfi1	Pu1	0.40530833084208295
Cebpa	Cebpa	0.365991712332801
Cebpa	Gata1	0.35676759051865203
Gata2	Pu1	0.35145443902934603
cJun	Cebpa	0.3454992219043
cJun	Pu1	0.339765070517477
Cebpa	Pu1	0.33969863608495804
EgrNab	Gata2	0.327674191051274
EgrNab	Gata1	0.323426424701257
cJun	cJun	0.32053799380795195
Gata2	Cebpa	0.320322566424507
Gfi1	Gata1	0.316013764600135
Fli1	EgrNab	0.29902003691809603
Cebpa	Gata2	0.286866009014505
Pu1	Gata1	0.28467483452239195
Gata2	Gata2	0.26651061890718
cJun	Gfi1	0.263307924215276
Pu1	Pu1	0.25686727527398
Gata2	Gfi1	0.25645213973621106
Fli1	Eklf	0.251615750777661
Pu1	Gata2	0.25044066639642
Fli1	Fog1	0.23906533708464303
EgrNab	EgrNab	0.22416495576321602
cJun	Gata2	0.20705895598753002
Gata2	Gata1	0.15234972972546398
Fog1	Fog1	0.146761389724479
cJun	Gata1	0.12993196079259597
Eklf	Eklf	0.118965782079261
Fog1	Eklf	0.104107961527743
Gata1	EgrNab	0.092177558403196
Scl	EgrNab	0.0888354043879497
Gata1	Fog1	0.0829309731262505
Gata2	EgrNab	0.0583453693571382
Scl	Eklf	0.0518138614407521
Pu1	EgrNab	0.0452819265496097
Fog1	Gata1	0.0438142256455399
Cebpa	Fog1	0.0391842073930949
cJun	EgrNab	0.0308777213822698
Fog1	EgrNab	0.0244080242122813
Cebpa	EgrNab	0.023129347762029
Scl	Scl	0.0175073721265688
Eklf	Scl	0.0168405563923214
EgrNab	Eklf	0.0163225718877425
Eklf	Gata1	0.0161271184459489
Scl	Fli1	0.0156713939705235
Fli1	Gata1	0.0148631551143672
Scl	Fog1	0.0139241273152436
Scl	Gata1	0.0136655315487767
Gfi1	EgrNab	0.0134687495653762
Pu1	Fog1	0.0132573062165905
Fog1	Scl	0.0122704607195257
EgrNab	Fog1	0.0110390879396486
cJun	Fli1	0.00723425987421503
cJun	Scl	0.00269992001362869
EgrNab	Scl	0.00199547951595375
EgrNab	Fli1	0.00040872178219840497
Fli1	Scl	0.000406845066084011
Eklf	Fli1	1.3256702729093502e-36
Gata2	Scl	1.2758583060130899e-36
Gata1	Fli1	9.388204451892429e-37
Fli1	Fli1	6.50788171087662e-37
Gata1	Scl	5.7798832336272895e-37
Gata2	Fog1	4.846702401272659e-37
Gata2	Fli1	1.6090269712095098e-37
Gata1	Eklf	1.3725238483258598e-37
cJun	Eklf	1.25401871772828e-37
Cebpa	Eklf	3.23006115975632e-38
Gfi1	Eklf	0.0
Fog1	Fli1	0.0
Gata2	Eklf	0.0
cJun	Fog1	0.0
Gfi1	Fli1	0.0
Gfi1	Scl	0.0
Cebpa	Fli1	0.0
Pu1	Fli1	0.0
Cebpa	Scl	0.0
Pu1	Scl	0.0
Gfi1	Eklf	0.0
Pu1	Eklf	0.0
Gata2	Eklf	0.0
Pu1	Eklf	0.0
Gfi1	Fog1	0.0
Pu1	Scl	0.0
Cebpa	Fli1	0.0
Gfi1	Fli1	0.0
Fog1	Fli1	0.0
Cebpa	Fli1	0.0
Pu1	Fli1	0.0
Gfi1	Scl	0.0
Cebpa	Scl	0.0
Pu1	Scl	0.0
Gata2	Eklf	0.0
Pu1	Eklf	0.0
Gfi1	Eklf	0.0
Pu1	Scl	0.0
Cebpa	Scl	0.0
Gfi1	Scl	0.0
Pu1	Fli1	0.0
Fog1	Fli1	0.0
Cebpa	Scl	0.0
Gfi1	Fli1	0.0
cJun	Fog1	0.0
Gfi1	Fog1	0.0
Gfi1	Eklf	0.0
Pu1	Eklf	0.0
Gata2	Eklf	0.0
cJun	Fog1	0.0
Gfi1	Fog1	0.0
cJun	Fog1	0.0
Gfi1	Fli1	0.0
Fog1	Fli1	0.0
Cebpa	Fli1	0.0
Pu1	Fli1	0.0
Gfi1	Scl	0.0
Gfi1	Fog1	0.0
