Gene1	Gene2	EdgeWeight
WT1pKTS	FOXL2	0.3386684319862142
DKK1	DMRT1	0.3334464943364099
DMRT1	DKK1	0.321062008663449
FOXL2	WT1pKTS	0.31829131168680524
UGR	CBX2	0.2814971705290833
CTNNB1	RSPO1	0.2604289063327692
CBX2	UGR	0.255187426126529
FGF9	DHH	0.2507767901631069
DMRT1	SRY	0.2455264772555263
PGD2	FGF9	0.24552278015316475
FGF9	PGD2	0.244812068815658
DHH	PGD2	0.24412397280838424
DHH	AMH	0.2326016873808888
PGD2	DHH	0.2309071120004805
RSPO1	WNT4	0.22899107317452444
DHH	FGF9	0.2268386594234809
RSPO1	CTNNB1	0.22425103141982192
PGD2	AMH	0.2238083499108684
DKK1	SRY	0.21126295262589356
FOXL2	CTNNB1	0.2075693074284104
RSPO1	NR5A1	0.2025520317697001
SRY	DKK1	0.19965454273175565
FGF9	AMH	0.19152968488277927
AMH	PGD2	0.1896389292230636
SRY	DMRT1	0.18909394043622094
DHH	SOX9	0.18862178368020066
AMH	DHH	0.18801794561634075
PGD2	SOX9	0.18311209400221645
AMH	FGF9	0.1813009648990532
CTNNB1	FOXL2	0.17893652735813098
CTNNB1	WNT4	0.17269248873474669
NR5A1	RSPO1	0.17059357586191876
WT1mKTS	GATA4	0.16829105087439195
GATA4	WT1mKTS	0.16682120121232674
RSPO1	NR0B1	0.16663436500259565
WNT4	RSPO1	0.16353282262423746
WNT4	NR0B1	0.14595341816658802
NR5A1	FOXL2	0.14483611197400265
CTNNB1	NR5A1	0.13978119784726106
SRY	UGR	0.13878431642480124
FGF9	SOX9	0.13689988518413124
SOX9	DMRT1	0.13559051864286914
SOX9	DKK1	0.1311019259707666
CTNNB1	WT1pKTS	0.12743939380057498
NR0B1	WNT4	0.12713342387650692
NR5A1	WT1pKTS	0.1225198287876264
SOX9	PGD2	0.1206883053696938
SOX9	FGF9	0.11908873500624464
SRY	WT1pKTS	0.11386804984676276
FOXL2	NR5A1	0.11034964675415553
SOX9	AMH	0.10744354542541908
SOX9	DHH	0.10728065982992734
FOXL2	RSPO1	0.1068557990249613
AMH	SOX9	0.1044980928594299
WT1pKTS	WT1mKTS	0.1005608116944582
NR5A1	CTNNB1	0.10025132750691514
WT1pKTS	NR5A1	0.10022587024900008
WT1pKTS	CTNNB1	0.0998783600194552
RSPO1	FOXL2	0.09893346656885613
NR0B1	UGR	0.09854889539561283
DKK1	SOX9	0.09836812990879387
WT1pKTS	SRY	0.09651729557043336
CTNNB1	NR0B1	0.09600000390192297
UGR	GATA4	0.09536483886252016
SOX9	SRY	0.09369619210988964
NR5A1	CBX2	0.09145204738172373
DKK1	CBX2	0.09084815479504006
WNT4	CTNNB1	0.0873099605861088
UGR	WT1mKTS	0.0866866987425781
DMRT1	CBX2	0.0836517531534022
AMH	NR0B1	0.07774179558781757
NR5A1	GATA4	0.07621044550253159
WT1pKTS	GATA4	0.07517772545521023
DMRT1	SOX9	0.07498129550013588
WNT4	UGR	0.07310194647075989
UGR	NR0B1	0.07139674407120694
RSPO1	CBX2	0.07087882148221816
CBX2	WT1mKTS	0.07046044900172876
CBX2	GATA4	0.07035076764264797
NR0B1	RSPO1	0.06998738984145189
NR5A1	WT1mKTS	0.06880363490204136
NR0B1	AMH	0.06709476596361806
SOX9	WNT4	0.06675509930239487
SRY	FOXL2	0.06592607862039812
SOX9	NR5A1	0.06466290701381623
NR0B1	NR5A1	0.06458754607984178
RSPO1	WT1pKTS	0.06446655178359666
NR0B1	GATA4	0.06393014696996584
NR0B1	WT1mKTS	0.06360055216940734
DHH	DMRT1	0.06342619379190187
SRY	CTNNB1	0.06106144712707282
NR5A1	NR0B1	0.05998282282226335
PGD2	DKK1	0.05970452288645735
DKK1	FGF9	0.059357784435681626
FOXL2	WNT4	0.05882432340233242
CTNNB1	SRY	0.058612176231360176
NR5A1	WNT4	0.0581955392951366
CTNNB1	CBX2	0.05780155470316953
PGD2	DMRT1	0.05764898417852703
DKK1	DHH	0.05740126389857062
DMRT1	UGR	0.05736344436114753
PGD2	NR0B1	0.05733167680025925
SRY	NR0B1	0.057055050268394414
DHH	DKK1	0.05619686945690496
DKK1	AMH	0.0538040618407408
WNT4	WT1mKTS	0.05262542948435033
RSPO1	UGR	0.05163915889404322
NR5A1	SOX9	0.05155693324469928
WT1pKTS	RSPO1	0.05136933577806214
SRY	GATA4	0.05088923275175592
DKK1	PGD2	0.04782066615761879
WNT4	GATA4	0.04756494581396237
NR0B1	CTNNB1	0.04745446788018353
DKK1	UGR	0.0470371477263546
DKK1	CTNNB1	0.04687870406670526
NR0B1	FGF9	0.04669964119733775
DHH	NR0B1	0.04666624594903508
DMRT1	WT1pKTS	0.046355028054125086
SRY	WT1mKTS	0.04536466363786947
WNT4	SOX9	0.0450682274844084
DMRT1	CTNNB1	0.04500035264639991
FGF9	DKK1	0.04448921166639719
SRY	CBX2	0.04442930781076381
CBX2	NR5A1	0.04442757144139333
FGF9	DMRT1	0.043910127860778914
DMRT1	DHH	0.04387435270664102
SOX9	CBX2	0.043574036502756264
FGF9	NR0B1	0.04351735203317633
GATA4	UGR	0.043467022273803516
SRY	SOX9	0.04312064480682369
DKK1	WNT4	0.043113217792679584
CTNNB1	UGR	0.0430893142499962
RSPO1	GATA4	0.043051907313584416
RSPO1	WT1mKTS	0.04298968349865755
DMRT1	AMH	0.0424569322607242
NR0B1	DHH	0.04172093433913633
UGR	WNT4	0.04156861977602645
WNT4	FOXL2	0.041318333267031784
WNT4	NR5A1	0.04087590330881205
DMRT1	FGF9	0.04058509711467816
DKK1	GATA4	0.040507115467465785
WT1pKTS	CBX2	0.04050379500919884
DKK1	WT1mKTS	0.040154642235680604
NR0B1	PGD2	0.03955394596694999
DMRT1	WNT4	0.038675666462021634
CTNNB1	GATA4	0.038639744319117764
DHH	SRY	0.0383678446444228
DMRT1	WT1mKTS	0.03804358106803054
SRY	NR5A1	0.03729840889350175
DMRT1	GATA4	0.036869720723451765
DMRT1	PGD2	0.0365229752935551
CTNNB1	WT1mKTS	0.03608920131590454
PGD2	SRY	0.03451532169600896
SOX9	GATA4	0.03450569170361616
