Gene1	Gene2	EdgeWeight
Irx3	Dbx1	63
Olig2	Dbx2	62
Nkx62	Dbx2	61
Dbx1	Dbx1	60
Irx3	Dbx2	59
Dbx2	Irx3	58
Dbx1	Nkx62	57
Nkx61	Nkx62	56
Dbx2	Dbx1	55
Nkx22	Nkx62	54
Nkx61	Dbx1	53
Dbx1	Irx3	52
Dbx2	Dbx2	51
Pax6	Dbx1	50
Nkx61	Irx3	49
Irx3	Nkx62	48
Irx3	Nkx22	47
Pax6	Irx3	46
Pax6	Nkx62	45
Olig2	Dbx1	44
Nkx61	Olig2	43
Pax6	Olig2	42
Olig2	Nkx62	41
Olig2	Irx3	40
Nkx61	Dbx2	39
Nkx22	Dbx1	38
Nkx62	Dbx1	37
Nkx22	Nkx22	36
Nkx22	Pax6	35
Dbx1	Dbx2	34
Nkx22	Olig2	33
Nkx62	Olig2	32
Dbx2	Nkx62	31
Pax6	Nkx22	30
Dbx2	Olig2	29
Dbx2	Pax6	28
Dbx1	Olig2	27
Nkx62	Irx3	26
Irx3	Olig2	25
Nkx62	Nkx61	24
Olig2	Pax6	23
Olig2	Olig2	22
Dbx1	Pax6	21
Irx3	Pax6	20
Pax6	Dbx2	19
Pax6	Nkx61	18
Nkx62	Pax6	17
Nkx62	Nkx62	16
Nkx22	Nkx61	15
Nkx61	Nkx22	14
Nkx61	Pax6	13
Nkx22	Dbx2	12
Olig2	Nkx61	11
Nkx62	Nkx22	10
Irx3	Nkx61	9
Nkx22	Irx3	8
Dbx2	Nkx61	7
Dbx1	Nkx61	6
Olig2	Nkx22	5
Pax6	Pax6	4
Dbx1	Nkx22	3
Dbx2	Nkx22	2
Irx3	Irx3	1
Nkx61	Nkx61	0
