Gene1	Gene2	EdgeWeight
Gfi1	Pu1	0.101437847777369
Gata1	Fog1	0.100542432933976
Gfi1	Cebpa	0.0957711838204091
Gata1	cJun	0.0910549856569339
Pu1	Gfi1	0.0891643094975405
Gata2	Gata1	0.0881649490715656
Gata1	Pu1	0.0879095473983872
Cebpa	Gfi1	0.0847604602442981
Cebpa	Pu1	0.0838024808160648
cJun	Cebpa	0.0806237631337213
Gata1	Gata2	0.0762630002804323
cJun	Gfi1	0.0759624741424709
Pu1	cJun	0.0750664867173403
Gata2	Eklf	0.0748250792565328
Gata1	Fli1	0.0730016485198535
Gata1	Gfi1	0.0722395083657735
cJun	Pu1	0.0714354890826453
Fli1	Eklf	0.0704822064267004
cJun	Gata1	0.0696666252399938
EgrNab	Pu1	0.0685569380326042
Gata1	Scl	0.0656300199779971
Gata2	Fog1	0.0633827601324507
Eklf	Gfi1	0.0628865345944883
Scl	Gfi1	0.0613757022632009
Fli1	Fog1	0.0607997976895645
Scl	Eklf	0.0594983589107673
Fog1	Gfi1	0.0587170753512382
Cebpa	cJun	0.0566078173619678
EgrNab	Gfi1	0.0547008882810936
Gata2	Cebpa	0.0546898834681485
cJun	EgrNab	0.0544600145131426
Cebpa	Gata1	0.052565631261171
Fog1	Gata1	0.0520956059501485
Fog1	Eklf	0.0511387134179497
Gata1	Eklf	0.0505042525504984
Pu1	EgrNab	0.0504829960116827
Pu1	Gata2	0.0501719337687116
Fli1	Gata1	0.0499868545894227
Gata2	Pu1	0.0498729674074873
Pu1	Cebpa	0.0496049548143828
Gfi1	cJun	0.0495642854354898
Gata1	Cebpa	0.048660675224397994
EgrNab	cJun	0.0446602337503916
Pu1	Fog1	0.0445196517976077
Cebpa	Gata2	0.0439880446382966
Gata2	Gfi1	0.0409771675734636
Fli1	Gata2	0.0407899623447115
Gfi1	Gata1	0.0406694749358832
Gata2	Scl	0.0401694186376904
Eklf	Fog1	0.0400255186978209
Gata2	cJun	0.0391149043517789
Gata1	EgrNab	0.0388307184483122
Gata2	Fli1	0.03698976588424
EgrNab	Eklf	0.0368956835942383
Gfi1	Gata2	0.0363263127861797
Scl	Fog1	0.0362788968120555
Scl	Gata1	0.0359255634018458
Scl	Cebpa	0.0355630007818893
Eklf	Gata1	0.0354184387378025
Eklf	Cebpa	0.0346815189949875
cJun	Eklf	0.0342151416815177
Pu1	Gata1	0.0340962300240136
cJun	Fli1	0.0332776678989591
Scl	Gata2	0.0332415796757718
Gfi1	Eklf	0.031942479962188
Cebpa	EgrNab	0.0313918875105904
Gata2	EgrNab	0.0304378714199273
Fog1	Cebpa	0.0304277651745557
Cebpa	Scl	0.0300460080256424
cJun	Scl	0.0300073349503662
Fog1	Fli1	0.0298214253330468
EgrNab	Cebpa	0.0294909846144348
cJun	Gata2	0.0294303116449707
Fog1	Gata2	0.0290951484356327
Gfi1	Scl	0.028951466434559
Fog1	Scl	0.0284845967296588
Scl	Fli1	0.0275750390677299
Eklf	EgrNab	0.026917329622982995
Fog1	EgrNab	0.0267464469620334
Eklf	Scl	0.0261126948619179
Cebpa	Eklf	0.0260705934044672
Eklf	Gata2	0.0258880699872725
EgrNab	Scl	0.0258159631936776
Gfi1	Fog1	0.0255218798417174
Fli1	Scl	0.0252920567901597
Pu1	Eklf	0.0250506420961977
cJun	Fog1	0.0245791568657186
Pu1	Fli1	0.024545541947546
Cebpa	Fli1	0.0238420868802812
EgrNab	Gata1	0.0229335105464247
Fli1	EgrNab	0.0228331347419957
EgrNab	Gata2	0.0227337869748914
Fli1	Gfi1	0.021893968360978
Fog1	Pu1	0.0216029264275113
Pu1	Scl	0.0214581374599366
EgrNab	Fli1	0.0212567685020461
Fog1	cJun	0.0211626172642209
Scl	cJun	0.0193215887461068
Eklf	Pu1	0.0189571401679888
Gfi1	Fli1	0.0180650245817097
Eklf	Fli1	0.0179890713505816
Cebpa	Fog1	0.0172926976635513
Eklf	cJun	0.0166859663824255
Fli1	Cebpa	0.0164158039416758
Fli1	cJun	0.0154022552755292
Scl	Pu1	0.0146020128716863
Scl	EgrNab	0.0128779724151798
Fli1	Pu1	0.0116974577420034
Gfi1	EgrNab	0.0106299917323433
EgrNab	Fog1	0.0104995102080404
