Gene1	Gene2	EdgeWeight
Nkx62	Dbx2	63
Olig2	Nkx22	62
Dbx1	Dbx2	61
Pax6	Nkx22	60
Nkx62	Olig2	59
Dbx2	Nkx62	58
Nkx62	Nkx62	57
Dbx1	Nkx22	56
Nkx22	Olig2	55
Nkx61	Nkx62	54
Nkx22	Irx3	53
Nkx22	Nkx22	52
Pax6	Irx3	51
Olig2	Irx3	50
Nkx61	Dbx2	49
Pax6	Nkx62	48
Irx3	Nkx62	47
Nkx61	Irx3	46
Nkx61	Dbx1	45
Dbx1	Nkx62	44
Dbx1	Olig2	43
Olig2	Nkx62	42
Irx3	Olig2	41
Irx3	Dbx1	40
Nkx62	Dbx1	39
Olig2	Dbx2	38
Dbx2	Pax6	37
Nkx22	Nkx62	36
Irx3	Nkx22	35
Olig2	Nkx61	34
Nkx61	Olig2	33
Irx3	Dbx2	32
Dbx2	Dbx2	31
Pax6	Pax6	30
Dbx2	Olig2	29
Dbx1	Nkx61	28
Dbx2	Dbx1	27
Pax6	Nkx61	26
Nkx61	Pax6	25
Dbx2	Nkx61	24
Irx3	Pax6	23
Olig2	Olig2	22
Nkx22	Pax6	21
Nkx22	Dbx2	20
Nkx62	Nkx22	19
Dbx2	Nkx22	18
Pax6	Olig2	17
Dbx1	Dbx1	16
Nkx62	Irx3	15
Pax6	Dbx2	14
Dbx2	Irx3	13
Irx3	Irx3	12
Dbx1	Irx3	11
Nkx22	Dbx1	10
Olig2	Dbx1	9
Nkx61	Nkx22	8
Irx3	Nkx61	7
Pax6	Dbx1	6
Nkx62	Pax6	5
Nkx62	Nkx61	4
Nkx22	Nkx61	3
Dbx1	Pax6	2
Olig2	Pax6	1
Nkx61	Nkx61	0
