Gene1	Gene2	EdgeWeight
g1	g1	1.0
g4	g4	1.0
g6	g2	1.0
g2	g5	1.0
g5	g5	1.0
g3	g3	1.0
g4	g3	1.0
g6	g3	1.0
g6	g1	1.0
g5	g4	1.0
g3	g4	1.0
g2	g2	1.0
g2	g1	1.0
g5	g1	1.0
g6	g6	1.0
g1	g6	1.0
g6	g4	0.9999969999999999
g4	g5	0.999986
g4	g2	0.9999549999999999
g3	g6	0.999951
g1	g5	0.9995870000000001
g5	g2	0.998189
g3	g2	0.995006
g6	g5	0.9855379999999999
g4	g6	0.932802
g2	g4	0.869956
g3	g1	0.281302
g5	g6	0.267355
g3	g5	0.23326100000000002
g2	g6	0.22285700000000003
g4	g1	0.13334300000000002
g2	g3	0.093865
g1	g4	0.093834
g1	g3	0.085425
g5	g3	0.07270499999999999
g1	g2	0.048846
