Gene1	Gene2	EdgeWeight
Pax6	Dbx1	63
Nkx62	Nkx62	62
Irx3	Dbx1	61
Nkx62	Dbx1	60
Nkx61	Dbx1	59
Dbx1	Nkx22	58
Nkx22	Dbx1	57
Olig2	Dbx1	56
Nkx22	Nkx62	55
Dbx2	Dbx1	54
Pax6	Nkx62	53
Irx3	Nkx62	52
Olig2	Nkx62	51
Nkx61	Nkx62	50
Dbx1	Dbx1	49
Nkx22	Pax6	48
Pax6	Pax6	47
Dbx2	Nkx62	46
Nkx22	Olig2	45
Dbx1	Nkx62	44
Dbx2	Nkx22	43
Irx3	Dbx2	42
Nkx62	Pax6	41
Nkx61	Dbx2	40
Pax6	Dbx2	39
Irx3	Pax6	38
Dbx2	Olig2	37
Olig2	Irx3	36
Nkx62	Dbx2	35
Dbx2	Pax6	34
Olig2	Dbx2	33
Nkx62	Olig2	32
Dbx2	Dbx2	31
Dbx1	Irx3	30
Dbx1	Dbx2	29
Nkx22	Dbx2	28
Pax6	Nkx22	27
Nkx61	Nkx22	26
Nkx61	Irx3	25
Irx3	Olig2	24
Nkx22	Irx3	23
Nkx61	Olig2	22
Nkx62	Irx3	21
Olig2	Nkx22	20
Pax6	Olig2	19
Dbx1	Olig2	18
Dbx1	Pax6	17
Olig2	Pax6	16
Olig2	Olig2	15
Dbx2	Irx3	14
Irx3	Nkx22	13
Pax6	Irx3	12
Nkx62	Nkx22	11
Irx3	Irx3	10
Nkx61	Nkx61	9
Nkx61	Pax6	8
Irx3	Nkx61	7
Nkx22	Nkx22	6
Olig2	Nkx61	5
Dbx1	Nkx61	4
Dbx2	Nkx61	3
Nkx22	Nkx61	2
Pax6	Nkx61	1
Nkx62	Nkx61	0
